id,which_concept,concept_id,term,level,score
W2346759043,1,C71924100,Medicine,0,0.9109434
W2346759043,2,C2780789209,BENGAL,3,0.8431586
W2346759043,3,C556039675,Traditional medicine,1,0.35414922
W2346759043,4,C45355965,Socioeconomics,1,0.34389088
W2346759043,5,C195244886,Ancient history,1,0.33787268
W2346759043,6,C16005928,Dermatology,1,0.32677203
W2346759043,7,C205649164,Geography,0,0.08310753
W2346759043,8,C166957645,Archaeology,1,0.071588874
W2346759043,9,C115880899,Bay,2,0
W2346759043,10,C144024400,Sociology,0,0
W2346759043,11,C95457728,History,0,0
W2395185272,1,C2776849203,Rabies,2,0.7717125
W2395185272,2,C71928629,Parasite hosting,2,0.76167667
W2395185272,3,C86803240,Biology,0,0.661042
W2395185272,4,C202751555,In vitro,2,0.601988
W2395185272,5,C529278444,Central nervous system,2,0.5978601
W2395185272,6,C159047783,Virology,1,0.41084307
W2395185272,7,C90856448,Zoology,1,0.39455608
W2395185272,8,C89423630,Microbiology,1,0.32107988
W2395185272,9,C169760540,Neuroscience,1,0.19822404
W2395185272,10,C54355233,Genetics,1,0.05829236
W2395185272,11,C136764020,World Wide Web,1,0
W2395185272,12,C41008148,Computer science,0,0
W2400683646,1,C2780365088,Urea,2,0.6662402
W2400683646,2,C2909957684,Metabolic clearance rate,3,0.42722777
W2400683646,3,C185592680,Chemistry,0,0.39515015
W2400683646,4,C71924100,Medicine,0,0.3676846
W2400683646,5,C55493867,Biochemistry,1,0.2990806
W2400683646,6,C126322002,Internal medicine,1,0.29398018
W2400683646,7,C112705442,Pharmacokinetics,2,0
W2402000830,1,C2778456037,Jaundice,2,0.80183566
W2402000830,2,C2777902051,Amoebic liver abscess,4,0.67648965
W2402000830,3,C2779690883,Liver abscess,3,0.5873349
W2402000830,4,C71924100,Medicine,0,0.5667615
W2402000830,5,C2778455923,Amoebiasis,2,0.46180764
W2402000830,6,C2777035434,Abscess,2,0.45642704
W2402000830,7,C61434518,General surgery,1,0.39140755
W2402000830,8,C142724271,Pathology,1,0.32223663
W2402000830,9,C90924648,Gastroenterology,1,0.287624
W2402000830,10,C141071460,Surgery,1,0.26518506
W2402000830,11,C203014093,Immunology,1,0.1508899
W2407176102,1,C2781026528,Meningitis,2,0.71422917
W2407176102,2,C71924100,Medicine,0,0.55191976
W2407176102,3,C187212893,Pediatrics,1,0.27845144
W2410222111,1,C71924100,Medicine,0,0.94346297
W2410222111,2,C2776042228,Asthma,2,0.7693031
W2410222111,3,C177713679,Intensive care medicine,1,0.44732332
W2410222111,4,C203014093,Immunology,1,0.22999445
W2413576294,1,C71924100,Medicine,0,0.86184263
W2413576294,2,C177713679,Intensive care medicine,1,0.32856354
W2414103813,1,C2992191599,Cannabis sativa,2,0.84986085
W2414103813,2,C556039675,Traditional medicine,1,0.6628919
W2414103813,3,C2777056318,Cannabis,2,0.51139706
W2414103813,4,C149629883,Fraction (chemistry),2,0.43410587
W2414103813,5,C71924100,Medicine,0,0.3822759
W2414103813,6,C185592680,Chemistry,0,0.37602127
W2414103813,7,C33070731,Toxicology,1,0.3683409
W2414103813,8,C86803240,Biology,0,0.36355025
W2414103813,9,C98274493,Pharmacology,1,0.32827473
W2414103813,10,C59822182,Botany,1,0.3116484
W2414103813,11,C43617362,Chromatography,1,0.20091909
W2414103813,12,C118552586,Psychiatry,1,0.0800212
W2414113587,1,C2775939251,Curare,2,0.92558277
W2414113587,2,C71924100,Medicine,0,0.48812804
W2414113587,3,C42219234,Anesthesia,1,0.22026008
W2415516723,1,C2776954882,Inhalation,2,0.7365659
W2415516723,2,C2777575956,Rheumatoid arthritis,2,0.72009903
W2415516723,3,C530467964,Carbon dioxide,2,0.7031931
W2415516723,4,C71924100,Medicine,0,0.5702227
W2415516723,5,C177713679,Intensive care medicine,1,0.38271242
W2415516723,6,C42219234,Anesthesia,1,0.37108833
W2415516723,7,C126322002,Internal medicine,1,0.16955474
W2415516723,8,C185592680,Chemistry,0,0.15482634
W2415516723,9,C178790620,Organic chemistry,1,0.051178485
W2415720509,1,C2780051777,Paratyphoid fever,3,0.65139836
W2415720509,2,C159047783,Virology,1,0.41640007
W2415720509,3,C520601542,Typhoid fever,2,0.38739064
W2415720509,4,C71924100,Medicine,0,0.3785899
W2415903421,1,C47941915,Speculation,2,0.7473756
W2415903421,2,C70836080,Impulse (physics),2,0.6863941
W2415903421,3,C179420905,Mediation,2,0.46017092
W2415903421,4,C71924100,Medicine,0,0.34351313
W2415903421,5,C17744445,Political science,0,0.27386504
W2415903421,6,C144133560,Business,0,0.22448918
W2415903421,7,C199539241,Law,1,0.19861141
W2415903421,8,C121332964,Physics,0,0.17680436
W2415903421,9,C74650414,Classical mechanics,1,0.11624473
W2415903421,10,C10138342,Finance,1,0
W2416486329,1,C42219234,Anesthesia,1,0.58555925
W2416486329,2,C71924100,Medicine,0,0.495047
W2416486329,3,C545542383,Medical emergency,1,0.37973392
W2416486329,4,C194828623,Emergency medicine,1,0.35876936
W2416529866,1,C71924100,Medicine,0,0.94405043
W2416529866,2,C556039675,Traditional medicine,1,0.46984094
W2416529866,3,C204787440,Alternative medicine,2,0.46164978
W2416529866,4,C177713679,Intensive care medicine,1,0.39784977
W2416529866,5,C512399662,Family medicine,1,0.32942736
W2416529866,6,C142724271,Pathology,1,0.09458849
W2416780689,1,C2776849203,Rabies,2,0.89675456
W2416780689,2,C159047783,Virology,1,0.5866304
W2416780689,3,C71924100,Medicine,0,0.41408253
W2416780689,4,C86803240,Biology,0,0.3814414
W2419387963,1,C71924100,Medicine,0,0.9358381
W2419387963,2,C2777121669,Purpura (gastropod),2,0.69235724
W2419387963,3,C16005928,Dermatology,1,0.6264487
W2419387963,4,C18903297,Ecology,1,0
W2419387963,5,C86803240,Biology,0,0
W2434951503,1,C2778092639,Diphenyl ether,2,0.6955635
W2434951503,2,C2781333301,Leishmania donovani,4,0.48199883
W2434951503,3,C2780407432,Ether,2,0.4567349
W2434951503,4,C556039675,Traditional medicine,1,0.38896793
W2434951503,5,C33070731,Toxicology,1,0.37023032
W2434951503,6,C185592680,Chemistry,0,0.36940438
W2434951503,7,C71924100,Medicine,0,0.32438314
W2434951503,8,C2776555147,Leishmaniasis,2,0.3205151
W2434951503,9,C86803240,Biology,0,0.3055312
W2434951503,10,C2778689377,Visceral leishmaniasis,3,0.23983064
W2434951503,11,C178790620,Organic chemistry,1,0.13719422
W2434951503,12,C142724271,Pathology,1,0.12604639
W2467226083,1,C2780722889,Cholera,2,0.95284164
W2467226083,2,C2776154503,Vibrio,3,0.6779864
W2467226083,3,C2778643871,Vibrio cholerae,3,0.6677825
W2467226083,4,C89423630,Microbiology,1,0.6489888
W2467226083,5,C2776422119,Vibrionaceae,3,0.4677919
W2467226083,6,C71924100,Medicine,0,0.36176938
W2467226083,7,C86803240,Biology,0,0.35797775
W2467226083,8,C159047783,Virology,1,0.32982033
W2467226083,9,C523546767,Bacteria,2,0.15361845
W2467226083,10,C54355233,Genetics,1,0.047639042
W2470505124,1,C10885799,Obstetrics and gynaecology,3,0.68051875
W2470505124,2,C131872663,Obstetrics,1,0.6207518
W2470505124,3,C71924100,Medicine,0,0.57774454
W2470505124,4,C29456083,Gynecology,1,0.55798453
W2470505124,5,C2779234561,Pregnancy,2,0.3344956
W2470505124,6,C86803240,Biology,0,0.08753365
W2470505124,7,C54355233,Genetics,1,0
W2473821074,1,C52207206,Preventive healthcare,3,0.48368675
W2473821074,2,C2778421134,Occupational medicine,3,0.4526862
W2473821074,3,C71924100,Medicine,0,0.43465418
W2473821074,4,C144133560,Business,0,0.3445341
W2473821074,5,C512399662,Family medicine,1,0.32064474
W2473821074,6,C99454951,Environmental health,1,0.29730874
W2473821074,7,C2987845665,Occupational exposure,2,0.2158412
W2473821074,8,C138816342,Public health,2,0.15976688
W2473821074,9,C142724271,Pathology,1,0.10622254
W3089425426,1,C555293320,Diabetes mellitus,2,0.6901587
W3089425426,2,C2779306644,Insulin,2,0.6695159
W3089425426,3,C3018376624,Diabetes treatment,4,0.6056471
W3089425426,4,C71924100,Medicine,0,0.50839585
W3089425426,5,C2992394448,Private practice,2,0.41167596
W3089425426,6,C177713679,Intensive care medicine,1,0.3630473
W3089425426,7,C126322002,Internal medicine,1,0.35793805
W3089425426,8,C512399662,Family medicine,1,0.31598783
W3089425426,9,C134018914,Endocrinology,1,0.3136047
W3089425426,10,C2777180221,Type 2 diabetes,3,0.2810588
W3089774999,1,C42219234,Anesthesia,1,0.53236103
W3089774999,2,C71924100,Medicine,0,0.42004287
W3089936575,1,C2776914184,Inflammation,2,0.6030064
W3089936575,2,C71924100,Medicine,0,0.38184404
W3089936575,3,C126322002,Internal medicine,1,0.18121341
W3090020610,1,C2778129406,Adrenal insufficiency,2,0.79953283
W3090020610,2,C71924100,Medicine,0,0.48606303
W3090020610,3,C2911105243,Insufficiency fracture,3,0.45310777
W3090020610,4,C126322002,Internal medicine,1,0.29496887
W3090020610,5,C2776541429,Osteoporosis,2,0
W3090199726,1,C547646559,Hygiene,2,0.69056416
W3090199726,2,C74448152,Aviation,2,0.48211527
W3090199726,3,C178802073,Aeronautics,1,0.47492748
W3090199726,4,C99454951,Environmental health,1,0.46310705
W3090199726,5,C2992475876,Food hygiene,3,0.4546223
W3090199726,6,C144133560,Business,0,0.42262495
W3090199726,7,C516717267,Food safety,2,0.34771663
W3090199726,8,C31903555,Food science,1,0.30952203
W3090199726,9,C71924100,Medicine,0,0.27851123
W3090199726,10,C127413603,Engineering,0,0.27526385
W3090199726,11,C86803240,Biology,0,0.12766087
W3090199726,12,C142724271,Pathology,1,0
W3090199726,13,C146978453,Aerospace engineering,1,0
W3090499080,1,C71924100,Medicine,0,0.3440501
W3090499080,2,C126322002,Internal medicine,1,0.32461122
W3090499080,3,C90924648,Gastroenterology,1,0.32268417
W3090837052,1,C160798450,Concordance,2,0.8948346
W3090837052,2,C2781069245,Tuberculosis,2,0.5982388
W3090837052,3,C71924100,Medicine,0,0.35532016
W3090837052,4,C15744967,Psychology,0,0.35079312
W3090837052,5,C126322002,Internal medicine,1,0.18777299
W3090837052,6,C142724271,Pathology,1,0.09595138
W3091379827,1,C2780035454,Drug,2,0.644824
W3091379827,2,C71924100,Medicine,0,0.4295794
W3091379827,3,C159047783,Virology,1,0.42741048
W3091379827,4,C98274493,Pharmacology,1,0.3281631
W4297988014,1,C68387754,Schedule,2,0.64154494
W4297988014,2,C71924100,Medicine,0,0.59134305
W4297988014,3,C2994002357,Practice management,2,0.56717426
W4297988014,4,C512399662,Family medicine,1,0.49250993
W4297988014,5,C187736073,Management,1,0.0902293
W4297988014,6,C162324750,Economics,0,0.0803493
W4299437749,1,C41008148,Computer science,0,0.30729184
W4300776535,1,C41008148,Computer science,0,0.3797813
W4302551845,1,C127313418,Geology,0,0.29078043
W2313676297,1,C2781300812,Shock (circulatory),2,0.64249295
W2313676297,2,C2777010014,Convulsion,3,0.54826015
W2313676297,3,C2781291010,Period (music),2,0.5451663
W2313676297,4,C42219234,Anesthesia,1,0.45452467
W2313676297,5,C71924100,Medicine,0,0.39357644
W2313676297,6,C126322002,Internal medicine,1,0.29796642
W2313676297,7,C2778186239,Epilepsy,2,0.11125323
W2313676297,8,C121332964,Physics,0,0.10734841
W2313676297,9,C118552586,Psychiatry,1,0.055124134
W2313676297,10,C24890656,Acoustics,1,0
W2324444799,1,C2779196595,Sulfathiazole,2,0.759799
W2324444799,2,C196843134,Embryo,2,0.74560356
W2324444799,3,C86803240,Biology,0,0.4723324
W2324444799,4,C16685009,Andrology,1,0.4249125
W2324444799,5,C110121322,Distribution (mathematics),2,0.4100153
W2324444799,6,C98274493,Pharmacology,1,0.3339668
W2324444799,7,C71924100,Medicine,0,0.27058697
W2324444799,8,C95444343,Cell biology,1,0.21413562
W2324444799,9,C89423630,Microbiology,1,0.11788142
W2324444799,10,C33923547,Mathematics,0,0.072267026
W2324444799,11,C134306372,Mathematical analysis,1,0
W2324204558,1,C2522874641,Virus,2,0.78859913
W2324204558,2,C2777899865,Encephalomyelitis,3,0.77383333
W2324204558,3,C159047783,Virology,1,0.6315843
W2324204558,4,C86803240,Biology,0,0.42950696
W2324204558,5,C203014093,Immunology,1,0.31247348
W2324204558,6,C2780640218,Multiple sclerosis,2,0.15799794
W2474487586,1,C2780868729,Thrombosis,2,0.6466173
W2474487586,2,C71924100,Medicine,0,0.5777741
W2474487586,3,C141071460,Surgery,1,0.4054177
W2474487586,4,C61434518,General surgery,1,0.3533467
W2412345077,1,C2908736133,Knee Joint,2,0.61782163
W2412345077,2,C38298161,Derangement,2,0.56793684
W2412345077,3,C71924100,Medicine,0,0.5261461
W2412345077,4,C126838900,Radiology,1,0.3230036
W2412345077,5,C141071460,Surgery,1,0.23710415
W2412345077,6,C33923547,Mathematics,0,0.09591508
W2412345077,7,C114614502,Combinatorics,1,0.042403787
W2030767754,1,C2779520467,Medetomidine,4,0.6900836
W2030767754,2,C139407321,Heterotrimeric G protein,4,0.64784783
W2030767754,3,C2778938600,Agonist,3,0.562448
W2030767754,4,C2778162923,Anesthetic,2,0.5332244
W2030767754,5,C2777952589,Phenylephrine,3,0.52254313
W2030767754,6,C170493617,Receptor,2,0.51930183
W2030767754,7,C2778468602,Locus coeruleus,3,0.5077342
W2030767754,8,C71924100,Medicine,0,0.48311114
W2030767754,9,C134018914,Endocrinology,1,0.45127478
W2030767754,10,C53345823,Gene isoform,3,0.4419383
W2030767754,11,C2776401185,DAMGO,5,0.439776
W2030767754,12,C126322002,Internal medicine,1,0.43313363
W2030767754,13,C80631254,G protein,3,0.4324861
W2030767754,14,C207001950,In vivo,2,0.41094512
W2030767754,15,C2777495988,Bradycardia,4,0.41003817
W2030767754,16,C86803240,Biology,0,0.3322442
W2030767754,17,C42219234,Anesthesia,1,0.25979227
W2030767754,18,C55493867,Biochemistry,1,0.15645888
W2030767754,19,C529278444,Central nervous system,2,0.13715687
W2030767754,20,C104317684,Gene,2,0.1324729
W2030767754,21,C2777953023,Heart rate,3,0.1219801
W2030767754,22,C84393581,Blood pressure,2,0.09513703
W2030767754,23,C150903083,Biotechnology,1,0
W2030767754,24,C2779886867,Opioid receptor,4,0
W2257108294,1,C2780642067,Thymol,3,0.8316668
W2257108294,2,C2778768500,Actinomycosis,2,0.8174133
W2257108294,3,C71924100,Medicine,0,0.42736757
W2257108294,4,C141071460,Surgery,1,0.2848792
W2257108294,5,C185592680,Chemistry,0,0.2505484
W2257108294,6,C43617362,Chromatography,1,0.08856329
W2257108294,7,C2777278459,Essential oil,2,0
W2407339956,1,C71924100,Medicine,0,0.45284075
W2463872999,1,C2778334475,Spinal cord injury,3,0.68916136
W2463872999,2,C99508421,Physical medicine and rehabilitation,1,0.649408
W2463872999,3,C2778818304,Rehabilitation,2,0.6051384
W2463872999,4,C71924100,Medicine,0,0.46825132
W2463872999,5,C2780775167,Spinal cord,2,0.38026193
W2463872999,6,C1862650,Physical therapy,1,0.35619253
W2463872999,7,C15744967,Psychology,0,0.34315944
W2463872999,8,C118552586,Psychiatry,1,0.07148096
W3089494958,1,C2776907564,Polyhydramnios,4,0.8949193
W3089494958,2,C2781056747,Oligohydramnios,4,0.84510416
W3089494958,3,C131872663,Obstetrics,1,0.70842534
W3089494958,4,C2779234561,Pregnancy,2,0.6268778
W3089494958,5,C2909855057,Twin Pregnancy,4,0.56824267
W3089494958,6,C71924100,Medicine,0,0.54382396
W3089494958,7,C172680121,Fetus,3,0.22888449
W3089494958,8,C54355233,Genetics,1,0
W3089494958,9,C86803240,Biology,0,0
W3089624106,1,C2779058012,Menstrual cycle,3,0.63106644
W3089624106,2,C80191262,Fragility,2,0.49853802
W3089624106,3,C196806460,Capillary action,2,0.4473818
W3089624106,4,C71924100,Medicine,0,0.31325462
W3089624106,5,C126322002,Internal medicine,1,0.26449788
W3089624106,6,C192562407,Materials science,0,0.23174357
W3089624106,7,C185592680,Chemistry,0,0.22584537
W3089624106,8,C71315377,Hormone,2,0.07748994
W3089624106,9,C147789679,Physical chemistry,1,0
W3089624106,10,C159985019,Composite material,1,0
W3089801937,1,C99508421,Physical medicine and rehabilitation,1,0.4629228
W3089801937,2,C71924100,Medicine,0,0.40752405
W3089851402,1,C71924100,Medicine,0,0.5055196
W3089851402,2,C2779771394,Menstruation,2,0.4132709
W3089851402,3,C126322002,Internal medicine,1,0.28464556
W3089955799,1,C2780572238,Diphtheria,3,0.93540674
W3089955799,2,C107130276,Epidemiology,2,0.58911145
W3089955799,3,C159047783,Virology,1,0.5425996
W3089955799,4,C2781288345,Corynebacterium diphtheriae,4,0.4608573
W3089955799,5,C71924100,Medicine,0,0.42959577
W3089955799,6,C205649164,Geography,0,0.32757527
W3089955799,7,C22070199,Vaccination,2,0.30379292
W3089955799,8,C142724271,Pathology,1,0.060750574
W3089991609,1,C2776291640,Value (mathematics),2,0.5104579
W3089991609,2,C41008148,Computer science,0,0.42740583
W3089991609,3,C161369605,Gram,3,0.42676085
W3089991609,4,C33923547,Mathematics,0,0.32322866
W3089991609,5,C127313418,Geology,0,0.12761652
W3089991609,6,C119857082,Machine learning,1,0.08037624
W3089991609,7,C151730666,Paleontology,1,0
W3089991609,8,C523546767,Bacteria,2,0
W3090029363,1,C185592680,Chemistry,0,0.43582296
W3090029363,2,C71924100,Medicine,0,0.4147551
W3090113945,1,C16345878,Orientation (vector space),2,0.5643726
W3090113945,2,C148043351,Current (fluid),2,0.5554244
W3090113945,3,C15744967,Psychology,0,0.32855976
W3090113945,4,C127313418,Geology,0,0.23673588
W3090113945,5,C2524010,Geometry,1,0.1613926
W3090113945,6,C33923547,Mathematics,0,0.07531515
W3090113945,7,C111368507,Oceanography,1,0.05301529
W3090147566,1,C71924100,Medicine,0,0.9571896
W3090147566,2,C534529494,Respiratory system,2,0.5236918
W3090147566,3,C177713679,Intensive care medicine,1,0.40715522
W3090147566,4,C141071460,Surgery,1,0.35338047
W3090147566,5,C126322002,Internal medicine,1,0.13653976
W3090195685,1,C2776809568,Duodenum,2,0.826215
W3090195685,2,C2993747882,Duodenal ulcer,2,0.7317484
W3090195685,3,C2780470880,Gastrectomy,3,0.7011415
W3090195685,4,C71924100,Medicine,0,0.5777101
W3090195685,5,C205606062,Decoupling (probability),2,0.54241216
W3090195685,6,C90924648,Gastroenterology,1,0.5326815
W3090195685,7,C126322002,Internal medicine,1,0.44709322
W3090195685,8,C61434518,General surgery,1,0.38843927
W3090195685,9,C127413603,Engineering,0,0.0841012
W3090195685,10,C121608353,Cancer,2,0.05840093
W3090195685,11,C133731056,Control engineering,1,0
W3090343217,1,C509974204,Radiation therapy,2,0.5683297
W3090343217,2,C71924100,Medicine,0,0.3527392
W3090343217,3,C141071460,Surgery,1,0.11241123
W3090438131,1,C2777777548,Mercury (programming language),2,0.71970075
W3090438131,2,C185592680,Chemistry,0,0.5261511
W3090438131,3,C2780639532,Nitro,3,0.45514327
W3090438131,4,C2993246259,Mercury pollution,3,0.42889506
W3090438131,5,C178790620,Organic chemistry,1,0.187031
W3090438131,6,C41008148,Computer science,0,0.14923364
W3090438131,7,C521259446,Pollution,2,0.110349625
W3090438131,8,C86803240,Biology,0,0.10632774
W3090438131,9,C18903297,Ecology,1,0
W3090438131,10,C2780263894,Alkyl,2,0
W3090438131,11,C199360897,Programming language,1,0
W3090461289,1,C2779973185,Anus,2,0.61122787
W3090461289,2,C2776341189,Fistula,2,0.47943228
W3090461289,3,C71924100,Medicine,0,0.4664936
W3090461289,4,C61434518,General surgery,1,0.36461496
W3090461289,5,C105702510,Anatomy,1,0.24035749
W3090461289,6,C141071460,Surgery,1,0.22155115
W3090473850,1,C18969341,Skeleton (computer programming),2,0.5689372
W3090473850,2,C2777846634,Human skeleton,2,0.5427641
W3090473850,3,C71924100,Medicine,0,0.5182081
W3090473850,4,C2777077863,Arthritis,2,0.41201323
W3090473850,5,C105702510,Anatomy,1,0.40797797
W3090473850,6,C126322002,Internal medicine,1,0.11966121
W3090477398,1,C144133560,Business,0,0.35801435
W3090478897,1,C2779073587,Colostrum,3,0.91655886
W3090478897,2,C185592680,Chemistry,0,0.4343357
W3090478897,3,C203014093,Immunology,1,0.25284845
W3090478897,4,C71924100,Medicine,0,0.25151038
W3090478897,5,C159654299,Antibody,2,0.13254535
W3090487919,1,C2776034101,Commission,2,0.7512269
W3090487919,2,C2780899237,Pension,2,0.6430645
W3090487919,3,C2781069245,Tuberculosis,2,0.6124584
W3090487919,4,C144133560,Business,0,0.46920887
W3090487919,5,C2993303399,Pension insurance,3,0.4474457
W3090487919,6,C162118730,Actuarial science,1,0.40816388
W3090487919,7,C71924100,Medicine,0,0.24955371
W3090487919,8,C10138342,Finance,1,0.17562267
W3090487919,9,C142724271,Pathology,1,0.059687823
W3090501096,1,C2776364125,Appendix,2,0.91024375
W3090501096,2,C71924100,Medicine,0,0.5026915
W3090501096,3,C61434518,General surgery,1,0.43010482
W3090501096,4,C2778324709,Volvulus,2,0.42853466
W3090501096,5,C3018581240,Acute appendicitis,2,0.42559242
W3090501096,6,C126322002,Internal medicine,1,0.24909124
W3090501096,7,C127313418,Geology,0,0.1294057
W3090501096,8,C151730666,Paleontology,1,0
