id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,1,A5091595592,Paul M. Ridker,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Harvard University,I136199984,2
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,1,A5091595592,Paul M. Ridker,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Abbott (United States),I4210088555,3
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,2,A5006554574,Charles H. Hennekens,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Brigham and Women's Hospital,I1283280774,1
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,2,A5006554574,Charles H. Hennekens,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Harvard University,I136199984,2
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,2,A5006554574,Charles H. Hennekens,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Abbott (United States),I4210088555,3
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,3,A5090744975,Julie E. Buring,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Brigham and Women's Hospital,I1283280774,1
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,3,A5090744975,Julie E. Buring,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Harvard University,I136199984,2
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,3,A5090744975,Julie E. Buring,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Abbott (United States),I4210088555,3
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,4,A5057421092,Ruth B. Kundsin,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Brigham and Women's Hospital,I1283280774,1
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,4,A5057421092,Ruth B. Kundsin,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Harvard University,I136199984,2
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,4,A5057421092,Ruth B. Kundsin,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Abbott (United States),I4210088555,3
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,5,A5081857614,Jessie Shih,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Brigham and Women's Hospital,I1283280774,1
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,5,A5081857614,Jessie Shih,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Harvard University,I136199984,2
W1557541904,"Baseline IgG Antibody Titers to <i>Chlamydia pneumoniae</i>, <i>Helicobacter pylori</i>, Herpes Simplex Virus, and Cytomegalovirus and the Risk for Cardiovascular Disease in Women",1999-10-19,129,journal-article,10523217,5,A5081857614,Jessie Shih,"From Brigham and Women's Hospital and Harvard Medical School, Boston, Massachusetts; and Abbott Laboratories, Abbott Park, Illinois.",Abbott (United States),I4210088555,3
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,1,A5072338123,Timothy F. Jones,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Tennessee Department of Health,I4210128310,1
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,1,A5072338123,Timothy F. Jones,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Centers for Disease Control and Prevention,I1289490764,2
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,1,A5072338123,Timothy F. Jones,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Vanderbilt University,I200719446,3
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,2,A5070156500,Allen S. Craig,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Tennessee Department of Health,I4210128310,1
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,2,A5070156500,Allen S. Craig,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Centers for Disease Control and Prevention,I1289490764,2
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,2,A5070156500,Allen S. Craig,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Vanderbilt University,I200719446,3
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,3,A5081155735,Sarah E. Valway,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Tennessee Department of Health,I4210128310,1
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,3,A5081155735,Sarah E. Valway,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Centers for Disease Control and Prevention,I1289490764,2
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,3,A5081155735,Sarah E. Valway,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Vanderbilt University,I200719446,3
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,4,A5058348774,Charles L. Woodley,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Tennessee Department of Health,I4210128310,1
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,4,A5058348774,Charles L. Woodley,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Centers for Disease Control and Prevention,I1289490764,2
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,4,A5058348774,Charles L. Woodley,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Vanderbilt University,I200719446,3
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,5,A5026869045,William Schaffner,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Tennessee Department of Health,I4210128310,1
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,5,A5026869045,William Schaffner,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Centers for Disease Control and Prevention,I1289490764,2
W1989543282,Transmission of Tuberculosis in a Jail,1999-10-19,89,journal-article,10523215,5,A5026869045,William Schaffner,"From the Centers for Disease Control and Prevention, Atlanta, Georgia; and the Tennessee Department of Health and Vanderbilt University School of Medicine, Nashville, Tennessee.",Vanderbilt University,I200719446,3
W2024308466,Stressful life events and difficulties and onset of breast cancer: case-control study,1999-10-16,89,journal-article,10521192,1,A5045816894,David Protheroe,"Department of Liaison Psychiatry, Leeds General Infirmary, Leeds LS1 3EX.",Leeds General Infirmary,I1295121038,1
W2024308466,Stressful life events and difficulties and onset of breast cancer: case-control study,1999-10-16,89,journal-article,10521192,2,A5040325833,Kim Turvey,"Department of Liaison Psychiatry, Leeds General Infirmary, Leeds LS1 3EX",Leeds General Infirmary,I1295121038,1
W2024308466,Stressful life events and difficulties and onset of breast cancer: case-control study,1999-10-16,89,journal-article,10521192,3,A5091627649,Kieran Horgan,"Department of Surgery, Leeds General Infirmary",Leeds General Infirmary,I1295121038,1
W2024308466,Stressful life events and difficulties and onset of breast cancer: case-control study,1999-10-16,89,journal-article,10521192,4,A5017779979,E A Benson,"Department of Surgery, Leeds General Infirmary",Leeds General Infirmary,I1295121038,1
W2024308466,Stressful life events and difficulties and onset of breast cancer: case-control study,1999-10-16,89,journal-article,10521192,5,A5028915966,David Bowers,"Sub Unit of Medical Statistics, Nuffield Institute for Health, University of Leeds LS2 9PL",Nuffield Health,I4210109172,1
W2024308466,Stressful life events and difficulties and onset of breast cancer: case-control study,1999-10-16,89,journal-article,10521192,5,A5028915966,David Bowers,"Sub Unit of Medical Statistics, Nuffield Institute for Health, University of Leeds LS2 9PL",University of Leeds,I130828816,2
W2024308466,Stressful life events and difficulties and onset of breast cancer: case-control study,1999-10-16,89,journal-article,10521192,6,A5007809408,Allan House,"Department of Liaison Psychiatry, Leeds General Infirmary, Leeds LS1 3EX",Leeds General Infirmary,I1295121038,1
W1534153112,The hospital of the future: Is bigger better? Concentration in the provision of secondary care,1999-10-16,78,journal-article,10521207,1,A5052109949,John Posnett,"York Health Economics Consortium, University of York, York YO1 5DD. yhec@york.ac.uk",Leeds and York Partnership NHS Foundation Trust,I280385510,1
W1534153112,The hospital of the future: Is bigger better? Concentration in the provision of secondary care,1999-10-16,78,journal-article,10521207,1,A5052109949,John Posnett,"York Health Economics Consortium, University of York, York YO1 5DD. yhec@york.ac.uk",University of York,I52099693,2
W2029765233,Ecological analysis of ethnic differences in relation between tuberculosis and poverty,1999-10-16,78,journal-article,10521193,1,A5081353294,Hawker Ji,"Public Health Laboratory Service Communicable Disease Surveillance Centre, Birmingham Heartlands Hospital, Bordesley Green East, Birmingham B9 5SS.",Heartlands Hospital,I4210104666,1
