id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2089377668,Computer-Assisted Design of Studies Using Routine Clinical Data,1986-06-01,26,journal-article,3486618,1,A5028153846,Robert L. Blum,,,,1
W2000900163,Acquired Immunodeficiency Syndrome,1987-11-06,25,journal-article,3478503,1,A5001758000,Hilary E. Lewis,"Department of State Legislation, American Medical Association, Chicago, IL 60610.",American Medical Association,I173654999,1
W2088617382,Use of Chemoprophylaxis to Prevent the Spread of<i>Hemophilus influenzae</i>b in Day-Care Facilities,1987-05-07,15,journal-article,3494944,1,A5001808358,Claire V. Broome,,,,1
W2088617382,Use of Chemoprophylaxis to Prevent the Spread of<i>Hemophilus influenzae</i>b in Day-Care Facilities,1987-05-07,15,journal-article,3494944,2,A5074438791,Edward A. Mortimer,,,,1
W2088617382,Use of Chemoprophylaxis to Prevent the Spread of<i>Hemophilus influenzae</i>b in Day-Care Facilities,1987-05-07,15,journal-article,3494944,3,A5091619098,Samuel L. Katz,,,,1
W2088617382,Use of Chemoprophylaxis to Prevent the Spread of<i>Hemophilus influenzae</i>b in Day-Care Facilities,1987-05-07,15,journal-article,3494944,4,A5060055540,David W. Fleming,,,,1
W2088617382,Use of Chemoprophylaxis to Prevent the Spread of<i>Hemophilus influenzae</i>b in Day-Care Facilities,1987-05-07,15,journal-article,3494944,5,A5001588862,Allen W. Hightower,,,,1
W1989225001,Estimated Effects of a Delay in the Recommended Vaccination Schedule for Diphtheria and Tetanus Toxoids and Pertussis Vaccine,1987-03-13,13,journal-article,3493356,1,A5033083729,Ann W. Funkhouser,,,,1
W1989225001,Estimated Effects of a Delay in the Recommended Vaccination Schedule for Diphtheria and Tetanus Toxoids and Pertussis Vaccine,1987-03-13,13,journal-article,3493356,2,A5064842084,Steven G. F. Wassilak,,,,1
W1989225001,Estimated Effects of a Delay in the Recommended Vaccination Schedule for Diphtheria and Tetanus Toxoids and Pertussis Vaccine,1987-03-13,13,journal-article,3493356,3,A5023640862,Walter A. Orenstein,,,,1
W1989225001,Estimated Effects of a Delay in the Recommended Vaccination Schedule for Diphtheria and Tetanus Toxoids and Pertussis Vaccine,1987-03-13,13,journal-article,3493356,4,A5019774508,Alan R. Hinman,,,,1
W1989225001,Estimated Effects of a Delay in the Recommended Vaccination Schedule for Diphtheria and Tetanus Toxoids and Pertussis Vaccine,1987-03-13,13,journal-article,3493356,5,A5074438791,Edward A. Mortimer,,,,1
W2011617607,Cholesterol Reduction in Coronary Artery Bypass Patients,1987-06-19,7,journal-article,3495674,1,A5070007926,Eugene R. Passamani,,,,1
W2059408146,Africa and the Biology of Human Immunodeficiency Virus,1987-05-15,2,journal-article,3494858,1,A5015825067,Richard Marlink,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,1,A5009177808,Saroj Vadhan-Raj,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,2,A5027575595,Michael J. Keating,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,3,A5079919614,A LeMaistre,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,4,A5073876235,Walter N. Hittelman,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,5,A5066206647,Kenneth B. McCredie,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,6,A5037541335,Jose M. Trujillo,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,7,A5038161052,Hal E. Broxmeyer,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,8,A5008102030,Christopher S. Henney,,,,1
W1973034088,Effects of Recombinant Human Granulocyte–Macrophage Colony-Stimulating Factor in Patients with Myelodysplastic Syndromes,1987-12-17,607,journal-article,3500414,9,A5036003682,Jordan U. Gutterman,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,1,A5069238853,Mark R. Chassin,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,2,A5069760216,Robert H. Brook,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,3,A5009185644,Rolla Edward Park,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,4,A5038597080,Joan Keesey,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,5,A5046263607,Arlene Fink,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,6,A5039365358,Jacqueline Kosecoff,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,7,A5075746067,Katherine L. Kahn,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,8,A5069458735,Nancy J. Merrick,,,,1
W1977870154,Variations in the Use of Medical and Surgical Services by the Medicare Population,1986-01-30,606,journal-article,3510394,9,A5085825455,David H. Solomon,,,,1
W2035113730,Colchicine in the Prevention and Treatment of the Amyloidosis of Familial Mediterranean Fever,1986-04-17,596,journal-article,3515182,1,A5057150608,Deborah Zemer,,,,1
W2035113730,Colchicine in the Prevention and Treatment of the Amyloidosis of Familial Mediterranean Fever,1986-04-17,596,journal-article,3515182,2,A5059916196,Mordechai Pras,,,,1
W2035113730,Colchicine in the Prevention and Treatment of the Amyloidosis of Familial Mediterranean Fever,1986-04-17,596,journal-article,3515182,3,A5054088147,E Sohar,,,,1
W2035113730,Colchicine in the Prevention and Treatment of the Amyloidosis of Familial Mediterranean Fever,1986-04-17,596,journal-article,3515182,4,A5009605430,Michaela Modan,,,,1
W2035113730,Colchicine in the Prevention and Treatment of the Amyloidosis of Familial Mediterranean Fever,1986-04-17,596,journal-article,3515182,5,A5017598698,S Cabili,,,,1
W2035113730,Colchicine in the Prevention and Treatment of the Amyloidosis of Familial Mediterranean Fever,1986-04-17,596,journal-article,3515182,6,A5057454422,Joseph Gafni,,,,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,1,A5089314070,Thomas Ed,University of Washington ;,University of Washington,I201448701,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,2,A5059814476,Reginald A. Clift,University of Washington ;,University of Washington,I201448701,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,3,A5020910879,A Fefer,University of Washington ;,University of Washington,I201448701,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,4,A5060323697,FR Appelbaum,,,,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,5,A5024528272,Peter A. Beatty,,,,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,6,A5071375525,William I. Bensinger,,,,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,7,A5070624070,Buckner Cd,,,,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,8,A5052442021,Changqing Ma,,,,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,9,A5010962133,H. Joachim Deeg,,,,1
W2122455557,Marrow Transplantation for the Treatment of Chronic Myelogenous Leukemia,1986-02-01,528,journal-article,3511810,10,A5053986124,K Doney,,,,1
W2339910025,Survival with the Acquired Immunodeficiency Syndrome,1987-11-19,466,journal-article,3500409,1,A5033359726,Richard Rothenberg,New York City Department of Health,New York City Department of Health and Mental Hygiene,I1334095494,1
W2339910025,Survival with the Acquired Immunodeficiency Syndrome,1987-11-19,466,journal-article,3500409,2,A5060662211,Mary Lou Woelfel,,,,1
W2339910025,Survival with the Acquired Immunodeficiency Syndrome,1987-11-19,466,journal-article,3500409,3,A5041996905,Rand Stoneburner,,,,1
W2339910025,Survival with the Acquired Immunodeficiency Syndrome,1987-11-19,466,journal-article,3500409,4,A5043752669,John A. Milberg,,,,1
W2339910025,Survival with the Acquired Immunodeficiency Syndrome,1987-11-19,466,journal-article,3500409,5,A5043909785,Robert M. Parker,,,,1
W2339910025,Survival with the Acquired Immunodeficiency Syndrome,1987-11-19,466,journal-article,3500409,6,A5053703766,Benedict I. Truman,,,,1
W2314097961,Plasma Exchange in Chronic Inflammatory Demyelinating Polyradiculoneuropathy,1986-02-20,435,journal-article,3511382,1,A5005132437,Peter J. Dyck,,,,1
W2314097961,Plasma Exchange in Chronic Inflammatory Demyelinating Polyradiculoneuropathy,1986-02-20,435,journal-article,3511382,2,A5004605257,Jasper R. Daube,,,,1
W2314097961,Plasma Exchange in Chronic Inflammatory Demyelinating Polyradiculoneuropathy,1986-02-20,435,journal-article,3511382,3,A5024077089,Peter C. O'Brien,,,,1
W2314097961,Plasma Exchange in Chronic Inflammatory Demyelinating Polyradiculoneuropathy,1986-02-20,435,journal-article,3511382,4,A5020682209,Alvaro A. Pineda,,,,1
W2314097961,Plasma Exchange in Chronic Inflammatory Demyelinating Polyradiculoneuropathy,1986-02-20,435,journal-article,3511382,5,A5047373167,Phillip A. Low,,,,1
W2314097961,Plasma Exchange in Chronic Inflammatory Demyelinating Polyradiculoneuropathy,1986-02-20,435,journal-article,3511382,6,A5008279566,Anthony J. Windebank,,,,1
W2314097961,Plasma Exchange in Chronic Inflammatory Demyelinating Polyradiculoneuropathy,1986-02-20,435,journal-article,3511382,7,A5056064210,C Swanson,,,,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,1,A5081124023,Kirk D. Denicoff, National Institutes of Health,National Institutes of Health,I1299303238,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,2,A5000280765,David R. Rubinow, National Institutes of Health,National Institutes of Health,I1299303238,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,3,A5036050247,Moshe Z. Papa, National Institutes of Health,National Institutes of Health,I1299303238,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,4,A5059463760,Craig D. Simpson,,,,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,5,A5080668581,Claudia A. Seipp,,,,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,6,A5024528047,Michael T. Lotze,,,,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,7,A5011163683,Alfred E. Chang,,,,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,8,A5033464037,Donald L. Rosenstein,,,,1
W2082162853,The Neuropsychiatric Effects of Treatment with Interleukin-2 and Lymphokine-Activated Killer Cells,1987-09-01,432,journal-article,3497595,9,A5072133376,Steven A. Rosenberg,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,1,A5020401806,John M. Goldman,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,2,A5074115908,Jane F. Apperley,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,3,A5014216949,Lydia Jones,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,4,A5034043513,Robert Marcus,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,5,A5004815267,A. W. G. Goolden,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,6,A5028653429,Richard Batchelor,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,7,A5072459617,G Hale,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,8,A5058361291,Herman Waldmann,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,9,A5080818294,C. D. L. Reid,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,10,A5031984205,Jill Hows,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,11,A5041803179,E. C. Gordon-Smith,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,12,A5051208373,Daniel Catovsky,,,,1
W2050642909,Bone Marrow Transplantation for Patients with Chronic Myeloid Leukemia,1986-01-23,398,journal-article,3510388,13,A5069160867,D. A. G. Galton,,,,1
W2001636475,Interstitial Pneumonitis After Bone Marrow Transplantation,1986-02-01,360,journal-article,3511812,1,A5052924450,Roy S. Weiner,"Medical College of Wisconsin ,",Medical College of Wisconsin,I204308271,1
W2001636475,Interstitial Pneumonitis After Bone Marrow Transplantation,1986-02-01,360,journal-article,3511812,2,A5051828850,Mortimer M. Bortin,"Medical College of Wisconsin ,",Medical College of Wisconsin,I204308271,1
W2001636475,Interstitial Pneumonitis After Bone Marrow Transplantation,1986-02-01,360,journal-article,3511812,3,A5088486180,Robert Peter Gale,"Medical College of Wisconsin ,",Medical College of Wisconsin,I204308271,1
W2001636475,Interstitial Pneumonitis After Bone Marrow Transplantation,1986-02-01,360,journal-article,3511812,4,A5049735878,Eliane Gluckman,,,,1
W2001636475,Interstitial Pneumonitis After Bone Marrow Transplantation,1986-02-01,360,journal-article,3511812,5,A5087983636,H. E. M. Kay,,,,1
W2001636475,Interstitial Pneumonitis After Bone Marrow Transplantation,1986-02-01,360,journal-article,3511812,6,A5066314590,Hans-Jochem Kolb,,,,1
W2001636475,Interstitial Pneumonitis After Bone Marrow Transplantation,1986-02-01,360,journal-article,3511812,7,A5012357652,Arthur J. Hartz,,,,1
W2001636475,Interstitial Pneumonitis After Bone Marrow Transplantation,1986-02-01,360,journal-article,3511812,8,A5086343427,Alfred A. Rimm,,,,1
