id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2338907988,Strategies for the Global Eradication of Poliomyelitis by the Year 2000,1991-12-19,101,journal-article,1719418,6,A5077308151,N Ward,,,,1
W2338907988,Strategies for the Global Eradication of Poliomyelitis by the Year 2000,1991-12-19,101,journal-article,1719418,7,A5049563929,R. H. Henderson,,,,1
W2313131893,Second-Trimester Maternal Serum Alpha-Fetoprotein Levels and the Risk of Subsequent Fetal Death,1991-07-04,78,journal-article,1710779,1,A5085260653,D. Kim Waller,"School of Public Health, University of California-Berkeley 94720.","University of California, Berkeley",I95457486,1
W2313131893,Second-Trimester Maternal Serum Alpha-Fetoprotein Levels and the Risk of Subsequent Fetal Death,1991-07-04,78,journal-article,1710779,2,A5024197189,Lustig Ls,California Department of Health Services,California Health and Human Services Agency,I1291847170,1
W2313131893,Second-Trimester Maternal Serum Alpha-Fetoprotein Levels and the Risk of Subsequent Fetal Death,1991-07-04,78,journal-article,1710779,3,A5031455421,Cunningham Gc,California Department of Health Services,California Health and Human Services Agency,I1291847170,1
W2313131893,Second-Trimester Maternal Serum Alpha-Fetoprotein Levels and the Risk of Subsequent Fetal Death,1991-07-04,78,journal-article,1710779,4,A5042359754,Golbus Ms,University of California at San Francisco,"University of California, San Francisco",I180670191,1
W2313131893,Second-Trimester Maternal Serum Alpha-Fetoprotein Levels and the Risk of Subsequent Fetal Death,1991-07-04,78,journal-article,1710779,5,A5034187799,Hook Eb,University of California at Berkeley; University of California at San Francisco,"University of California, Berkeley",I95457486,1
W2313131893,Second-Trimester Maternal Serum Alpha-Fetoprotein Levels and the Risk of Subsequent Fetal Death,1991-07-04,78,journal-article,1710779,5,A5034187799,Hook Eb,University of California at Berkeley; University of California at San Francisco,"University of California, San Francisco",I180670191,2
W2338412292,Identification of Spirochetes Related to<i>Treponema pallidum</i>in Necrotizing Ulcerative Gingivitis and Chronic Periodontitis,1991-08-22,78,journal-article,1713299,1,A5070291041,George R. Riviere,,,,1
W2338412292,Identification of Spirochetes Related to<i>Treponema pallidum</i>in Necrotizing Ulcerative Gingivitis and Chronic Periodontitis,1991-08-22,78,journal-article,1713299,2,A5089506237,Murriel A. Wagoner,,,,1
W2338412292,Identification of Spirochetes Related to<i>Treponema pallidum</i>in Necrotizing Ulcerative Gingivitis and Chronic Periodontitis,1991-08-22,78,journal-article,1713299,3,A5040882376,Sharon A. Baker-Zander,,,,1
W2338412292,Identification of Spirochetes Related to<i>Treponema pallidum</i>in Necrotizing Ulcerative Gingivitis and Chronic Periodontitis,1991-08-22,78,journal-article,1713299,4,A5039737748,Kathryn S. Weisz,,,,1
W2338412292,Identification of Spirochetes Related to<i>Treponema pallidum</i>in Necrotizing Ulcerative Gingivitis and Chronic Periodontitis,1991-08-22,78,journal-article,1713299,5,A5007252277,Donald F. Adams,,,,1
W2338412292,Identification of Spirochetes Related to<i>Treponema pallidum</i>in Necrotizing Ulcerative Gingivitis and Chronic Periodontitis,1991-08-22,78,journal-article,1713299,6,A5083480703,Lloyd G. Simonson,,,,1
W2338412292,Identification of Spirochetes Related to<i>Treponema pallidum</i>in Necrotizing Ulcerative Gingivitis and Chronic Periodontitis,1991-08-22,78,journal-article,1713299,7,A5053928772,Sheila A. Lukehart,,,,1
W1972320882,"AIDS, Activism, and the Politics of Health",1992-01-09,70,journal-article,1727220,1,A5032731519,Robert M. Wachter,"University of California, San Francisco 94143-0862.","University of California, San Francisco",I180670191,1
W1999261054,Dexfenfluramine neurotoxicity in brains of non-human primates,1991-12-01,70,journal-article,1720853,1,A5028165897,George A. Ricaurte,"Department of Neurology, Francis Scott Key Medical Center, Johns Hopkins School of Medicine, Baltimore, Maryland, U.S.A.",Johns Hopkins Bayview Medical Center,I2802697821,1
W1999261054,Dexfenfluramine neurotoxicity in brains of non-human primates,1991-12-01,70,journal-article,1720853,2,A5040042278,Mary Martello,"Department of Neurology, Francis Scott Key Medical Center, Johns Hopkins School of Medicine, Baltimore, Maryland, U.S.A.",Johns Hopkins Bayview Medical Center,I2802697821,1
W1999261054,Dexfenfluramine neurotoxicity in brains of non-human primates,1991-12-01,70,journal-article,1720853,3,A5080972030,A L Martello,"Department of Neurology, Francis Scott Key Medical Center, Johns Hopkins School of Medicine, Baltimore, Maryland, U.S.A.",Johns Hopkins Bayview Medical Center,I2802697821,1
W1999261054,Dexfenfluramine neurotoxicity in brains of non-human primates,1991-12-01,70,journal-article,1720853,4,A5044338387,Mary Ann Wilson,"Department of Neuroscience, Johns Hopkins School of Medicine , United Kingdom",,,1
W1999261054,Dexfenfluramine neurotoxicity in brains of non-human primates,1991-12-01,70,journal-article,1720853,5,A5081923445,Mark E. Molliver,"Department of Neuroscience, Johns Hopkins School of Medicine , United Kingdom",,,1
W1999261054,Dexfenfluramine neurotoxicity in brains of non-human primates,1991-12-01,70,journal-article,1720853,6,A5067751090,Jonathan L. Katz,"Addiction Research Center, National Institute of Drug Abuse, Baltimore, United States",National Institute on Drug Abuse,I1327069482,1
W2030235557,Postoperative retention of urine: a prospective urodynamic study.,1991-04-13,68,journal-article,1709058,1,A5043586804,John B. Anderson,"Department of Urology, Northern General Hospital, Sheffield",Northern General Hospital,I2801759359,1
W2030235557,Postoperative retention of urine: a prospective urodynamic study.,1991-04-13,68,journal-article,1709058,2,A5026425902,J. Grant,"Department of Urology, Northern General Hospital, Sheffield.",Northern General Hospital,I2801759359,1
W1974745989,Appraisal of a new scheme for prenatal screening for Down's syndrome.,1991-05-11,58,journal-article,1710520,1,A5007311597,Trevor Sheldon,"Department of Public Health Medicine, University of Leeds",University of Leeds,I130828816,1
W1974745989,Appraisal of a new scheme for prenatal screening for Down's syndrome.,1991-05-11,58,journal-article,1710520,2,A5079865028,John Simpson,,,,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,1,A5047245259,Mary L. Kamb,"Centers for Disease Control, Public Health Service, US Department of Health and Human Services, Atlanta, Ga. 30333.",United States Department of Health and Human Services,I1299022934,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,2,A5006567757,J J Murphy,,,,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,3,A5053285811,Jeffrey L. Jones,,,,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,4,A5033675122,Juanjo Castón,,,,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,5,A5065057727,K Nederlof,,,,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,6,A5021264111,L F Horney,,,,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,7,A5063565913,Leslie A. Swygert,,,,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,8,A5028193087,Henry Falk,,,,1
W2041914512,Eosinophilia-myalgia syndrome in L-tryptophan-exposed patients,1992-01-01,51,journal-article,1727200,9,A5039586683,E. M. Kilbourne,,,,1
W1965641793,DNR in the OR. Resuscitation as an operative risk.,1991-11-06,48,journal-article,1717723,1,A5021727671,R. M. Walker,"Department of Internal Medicine, University of South Florida College of Medicine, Tampa 33612-4799.",University of South Florida,I2613432,1
W1965641793,DNR in the OR. Resuscitation as an operative risk.,1991-11-06,48,journal-article,1717723,1,A5021727671,R. M. Walker,"Department of Internal Medicine, University of South Florida College of Medicine, Tampa 33612-4799.",Florida College,I94062374,2
W1973613068,Therapeutic ratio and defined phases: proposal of ethical framework for palliative care.,1991-06-01,35,journal-article,1711907,1,A5046310520,Michael Ashby,"Royal Adelaide Hospital, North Adelaide, SA, Australia.",Royal Adelaide Hospital,I1320133117,1
W1973613068,Therapeutic ratio and defined phases: proposal of ethical framework for palliative care.,1991-06-01,35,journal-article,1711907,2,A5052191813,Brian Stoffell,,,,1
W2062443468,Costs and Benefits of Preemployment Drug Screening,1992-01-01,29,journal-article,1727203,1,A5014969562,Craig Zwerling,"Department of Preventive Medicine and Environmental Health, College of Medicine, University of Iowa, Iowa City 52242.",University of Iowa,I126307644,1
W2062443468,Costs and Benefits of Preemployment Drug Screening,1992-01-01,29,journal-article,1727203,2,A5062509866,James Ryan,,,,1
W2062443468,Costs and Benefits of Preemployment Drug Screening,1992-01-01,29,journal-article,1727203,3,A5033742702,E. John Orav,,,,1
W2033189934,Air pollution: II--Road traffic and modern industry.,1991-12-14,26,journal-article,1723637,1,A5059869631,Fiona Godlee,,,,1
W2040680910,Usefulness of Complete Blood Counts as a Case-finding Tool in Medical Outpatients,1992-01-01,21,journal-article,1727094,1,A5072659562,S Rüttimann,,,,1
W2040680910,Usefulness of Complete Blood Counts as a Case-finding Tool in Medical Outpatients,1992-01-01,21,journal-article,1727094,2,A5011753379,Clémençon D,,,,1
W2040680910,Usefulness of Complete Blood Counts as a Case-finding Tool in Medical Outpatients,1992-01-01,21,journal-article,1727094,3,A5024946139,U. C. Dubach,,,,1
W2039881967,The Department of Veterans Affairs Smoke-Free Policy,1992-01-01,12,journal-article,1727202,1,A5026867976,Anne M. Joseph,,,,1
W2034506751,Screening for Down's syndrome based on individual risk.,1991-09-07,10,journal-article,1717087,1,A5091015345,Mark Lewis,Ninewells Hospital and Medical School University of Dundee,Ninewells Hospital,I2802526638,1
W2034506751,Screening for Down's syndrome based on individual risk.,1991-09-07,10,journal-article,1717087,1,A5091015345,Mark Lewis,Ninewells Hospital and Medical School University of Dundee,University of Dundee,I177639307,2
W2034506751,Screening for Down's syndrome based on individual risk.,1991-09-07,10,journal-article,1717087,2,A5083297738,M. J. W. Faed,"Ninewells Hospital and Medical School, University of Dundee.",Ninewells Hospital,I2802526638,1
W2034506751,Screening for Down's syndrome based on individual risk.,1991-09-07,10,journal-article,1717087,2,A5083297738,M. J. W. Faed,"Ninewells Hospital and Medical School, University of Dundee.",University of Dundee,I177639307,2
W2034506751,Screening for Down's syndrome based on individual risk.,1991-09-07,10,journal-article,1717087,3,A5016796030,P. W. Howie,"Ninewells Hospital and Medical School, University of Dundee.",Ninewells Hospital,I2802526638,1
W2034506751,Screening for Down's syndrome based on individual risk.,1991-09-07,10,journal-article,1717087,3,A5016796030,P. W. Howie,"Ninewells Hospital and Medical School, University of Dundee.",University of Dundee,I177639307,2
W2004123029,Palmtop computers on the medical wards,1992-01-01,5,journal-article,1727182,1,A5010533579,Scott M. Fishman,,,,1
W1969828905,Hyaline globules reacting positively with zidovudine antibody in brain and spinal cord of AIDS patients,1991-05-01,4,journal-article,1709247,1,A5070547206,J Artigas,"Institute of Pathology, Auguste-Victoria-Krankenhaus, Berlin, Germany",Augusta Krankenhaus,I4210157417,1
W1969828905,Hyaline globules reacting positively with zidovudine antibody in brain and spinal cord of AIDS patients,1991-05-01,4,journal-article,1709247,2,A5060504684,Barbara C. Bachler,"Institute of Pathology, Auguste-Victoria-Krankenhaus, Berlin, Germany",Augusta Krankenhaus,I4210157417,1
W1969828905,Hyaline globules reacting positively with zidovudine antibody in brain and spinal cord of AIDS patients,1991-05-01,4,journal-article,1709247,3,A5054119305,G Grosse,"Institute of Pathology, Auguste-Victoria-Krankenhaus, Berlin, Germany",Augusta Krankenhaus,I4210157417,1
W1969828905,Hyaline globules reacting positively with zidovudine antibody in brain and spinal cord of AIDS patients,1991-05-01,4,journal-article,1709247,4,A5075223976,F Niedobitek,"Institute of Pathology, Auguste-Victoria-Krankenhaus, Berlin, Germany",Augusta Krankenhaus,I4210157417,1
W1969828905,Hyaline globules reacting positively with zidovudine antibody in brain and spinal cord of AIDS patients,1991-05-01,4,journal-article,1709247,5,A5077428594,Keikawus Arastéh,"Department of Medicine, Auguste-Victoria-Krankenhaus, Berlin, Germany",Augusta Krankenhaus,I4210157417,1
W1969828905,Hyaline globules reacting positively with zidovudine antibody in brain and spinal cord of AIDS patients,1991-05-01,4,journal-article,1709247,6,A5066750853,M. L'age,"Department of Medicine, Auguste-Victoria-Krankenhaus, Berlin, Germany",Augusta Krankenhaus,I4210157417,1
W1969828905,Hyaline globules reacting positively with zidovudine antibody in brain and spinal cord of AIDS patients,1991-05-01,4,journal-article,1709247,7,A5067840710,R. Averdunk,"Department of Clinical Biochemistry, Auguste-Victoria-Krankenhaus, Berlin, Germany",Augusta Krankenhaus,I4210157417,1
W1969828905,Hyaline globules reacting positively with zidovudine antibody in brain and spinal cord of AIDS patients,1991-05-01,4,journal-article,1709247,8,A5068163413,Hornscheidt M,"Department of Clinical Biochemistry, Auguste-Victoria-Krankenhaus, Berlin, Germany",Augusta Krankenhaus,I4210157417,1
W2062420705,Computer-based patient records: the next generation of medicine?,1992-01-01,4,journal-article,1727181,1,A5069608278,Rootenberg Jd,,,,1
W1970789418,Strategy for a healthy environment.,1991-10-05,3,journal-article,1718513,1,A5059869631,Fiona Godlee,,,,1
W2042331619,Computer systems for medical diagnoses,1992-01-01,3,journal-article,1727179,1,A5081107493,Howard J. Aizenstein,University of Illinois College of Medicine at Urbana-Champaign.,University of Illinois Urbana-Champaign,I157725225,1
W2042331619,Computer systems for medical diagnoses,1992-01-01,3,journal-article,1727179,1,A5081107493,Howard J. Aizenstein,University of Illinois College of Medicine at Urbana-Champaign.,Illinois College,I16820183,2
