id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2038358769,Biological Decomposition of Aromatic Nitro-compounds,1955-02-01,22,journal-article,13235894,1,A5073230926,H. L. Jensen,"State Laboratory for Plant Culture, Department of Bacteriology, Lyngby, Denmark",,,1
W2038358769,Biological Decomposition of Aromatic Nitro-compounds,1955-02-01,22,journal-article,13235894,2,A5036436860,K. Gundersen,"State Laboratory for Plant Culture, Department of Bacteriology, Lyngby, Denmark",,,1
W2058040782,Deoxyribose Nucleic Acid Values in Tumour Cells with Reference to the Stem-cell Theory of Tumour Growth,1955-02-01,21,journal-article,13235868,1,A5010251938,Richards Bm,"Medical Research Council Biophysics Research Unit, Wheatstone Physics Laboratory, King's College, London",Medical Research Council,I90344618,1
W2058040782,Deoxyribose Nucleic Acid Values in Tumour Cells with Reference to the Stem-cell Theory of Tumour Growth,1955-02-01,21,journal-article,13235868,1,A5010251938,Richards Bm,"Medical Research Council Biophysics Research Unit, Wheatstone Physics Laboratory, King's College, London",King's College London,I183935753,2
W2093603949,A Critical Response to Changing Length of Day in an Insect,1955-02-01,21,journal-article,13235891,1,A5079117795,Philip S. Corbet,"Department of Zoology, Cambridge",Institute of Zoology,I4210120615,1
W2051182881,Feulgen-negative Nuclear Division in Habrobracon Eggs after Lethal Exposure to X-Rays or Nitrogen Mustard,1955-02-01,16,journal-article,13235896,1,A5013992791,R. C. von Borstel,"Biology Division, Oak Ridge National Laboratory, Oak Ridge‡",Oak Ridge National Laboratory,I1289243028,1
W2028325143,Mechanism of Osazone Formation,1955-01-01,15,journal-article,13235861,1,A5085807306,Vincent C. Barry,"Laboratories of the Medical Research Council of Ireland, Trinity College, Dublin,",Trinity College Dublin,I205274468,1
W2028325143,Mechanism of Osazone Formation,1955-01-01,15,journal-article,13235861,2,A5073834023,P.W. Mitchell,"Laboratories of the Medical Research Council of Ireland, Trinity College, Dublin,",Trinity College Dublin,I205274468,1
W2028620785,Paratyphoid-A Phage Typing,1955-02-01,15,journal-article,13235887,1,A5013660865,Banker Dd,"Department of Pathology and Bacteriology, Seth G.S. Medical College, Parel, Bombay",King Edward Memorial Hospital and Seth G.S. Medical College,I193353881,1
W2036490713,Rearing Experiments on Marine Teleost Larvæ and Evidence of their Need for Sleep,1955-01-01,15,journal-article,13235859,1,A5062912597,Qasim Sz,"Marine Biology Station, University College of North Wales, Bangor",University College of the North,I103716689,1
W2036490713,Rearing Experiments on Marine Teleost Larvæ and Evidence of their Need for Sleep,1955-01-01,15,journal-article,13235859,1,A5062912597,Qasim Sz,"Marine Biology Station, University College of North Wales, Bangor",Bangor University,I161548249,2
W2082412200,Protein Synthesis in the Cell Nucleus,1955-02-01,15,journal-article,13235878,1,A5061656670,Daniel Mazia,"*Department of Zoology, University of California, Berkeley","University of California, Berkeley",I95457486,1
W2082412200,Protein Synthesis in the Cell Nucleus,1955-02-01,15,journal-article,13235878,2,A5059917382,David M. Prescott,"*Department of Zoology, University of California, Berkeley","University of California, Berkeley",I95457486,1
W1988194292,Incidence of haemoglobin C in the coloured population of Cape Town.,1955-02-05,13,journal-article,13235871,1,A5002689058,Peter Brain,"Department of Pathology, University of Cape Town,",University of Cape Town,I157614274,1
W1987640710,Non-Linear Plasma Oscillations and Bursts of Solar Radio Emission,1955-02-01,12,journal-article,13235876,1,A5078059155,S. F. Smerd,"Division of Radiophysics, Commonwealth Scientific and Industrial Research Organization, Sydney",Health Sciences and Nutrition,I4210101388,1
W2010486249,The Endocrine Chain in an Insect,1955-02-01,12,journal-article,13235890,1,A5060566100,V. B. Wigglesworth,"Department of Zoology, Cambridge",Institute of Zoology,I4210120615,1
W2051517669,Chromosomes and Nucleoli in Pisum sativum,1955-02-01,12,journal-article,13235897,1,A5041250007,J. W. Morrison,"Cereal Crops Division, Central Experimental Farm, Ottawa",,,1
W2051517669,Chromosomes and Nucleoli in Pisum sativum,1955-02-01,12,journal-article,13235897,2,A5046185463,Shu-Chang Lin,"Cereal Crops Division, Central Experimental Farm, Ottawa",,,1
W2014722860,Nature of the Pigment of Aplysia depilans,1955-02-01,11,journal-article,13235888,1,A5004392523,A. C. Christomanos,"Sea Animals Biochemical Research Laboratory, St. George, Limni, Greece",Hellenic Centre for Marine Research,I4210131924,1
W2066783503,Functional Structure of the Retinal Fovea and Maxwell's Spot,1955-02-01,11,journal-article,13235884,1,A5072145164,Kosaku Isobe,"Department of Physiology, Tôhoku University, Sendai",Tohoku University,I201537933,1
W2066783503,Functional Structure of the Retinal Fovea and Maxwell's Spot,1955-02-01,11,journal-article,13235884,2,A5044688191,Koiti Motokawa,"Department of Physiology, Tôhoku University, Sendai",Tohoku University,I201537933,1
W2742075073,Meaning of ‘Turnover’ in Biochemistry,1955-02-01,10,journal-article,13235895,1,A5047853143,Max Kleiber,"College of Agriculture, University of California, Davis.","University of California, Davis",I84218800,1
W2092067969,Endoparasitism in Trombiculid Mites,1955-02-01,9,journal-article,13235872,1,A5033203960,J. R. Audy,"Institute for Medical Research, Kuala Lumpur, Malaya",,,1
W2092067969,Endoparasitism in Trombiculid Mites,1955-02-01,9,journal-article,13235872,2,A5077399202,P.H. Vercammen-Grandjean,"Laboratoire Médical Provincial du Kivu, Bukavu",,,1
W2017735166,Identification of Hypocalcified and Demineralized Areas in Sections of Human Enamel,1955-02-01,8,journal-article,13235869,1,A5071984106,J. J. Hodson,"Department of Oral Pathology, University, Sheffield,",University of Sheffield,I91136226,1
W1993713752,Do Tracers measure Fluxes?,1955-02-01,7,journal-article,13235870,1,A5019907385,Charles Edwards,"Department of Biophysics, University College, London,",University College London,I45129253,1
W1993713752,Do Tracers measure Fluxes?,1955-02-01,7,journal-article,13235870,2,A5040108856,E. J. Harris,"Department of Biophysics, University College, London,",University College London,I45129253,1
W2048685503,"Nomenclature and Structure of 1,2,3,4,5,6-Hexachlorocyclohexanes",1955-02-11,7,journal-article,13237970,1,A5029980689,Irwin Hornstein,"Entomology Research Branch, Agricultural Research Service, U.S. Department of Agriculture, Beltsville, Maryland",United States Department of Agriculture,I1336096307,1
W2048685503,"Nomenclature and Structure of 1,2,3,4,5,6-Hexachlorocyclohexanes",1955-02-11,7,journal-article,13237970,1,A5029980689,Irwin Hornstein,"Entomology Research Branch, Agricultural Research Service, U.S. Department of Agriculture, Beltsville, Maryland",Agricultural Research Service,I1312222531,2
W2059217860,Inhibition of Root Growth by Azaserine,1955-02-11,7,journal-article,13237973,1,A5009021323,A. G. Norman,"Department of Botany, University of Michigan, Ann Arbor",University of Michigan–Ann Arbor,I27837315,1
W2015350428,Fission of Peptide Bonds by Lithium Borohydride,1955-02-01,6,journal-article,13235877,1,A5049096006,J. C. Crawhall,"National Institute for Medical Research, London",National Institute for Medical Research,I4210164902,1
W2015350428,Fission of Peptide Bonds by Lithium Borohydride,1955-02-01,6,journal-article,13235877,2,A5080771191,D. F. Elliott,"National Institute for Medical Research, London",National Institute for Medical Research,I4210164902,1
W2063753534,Urinary Excretion of a Substance after a Single Dose,1955-02-01,4,journal-article,13235866,1,A5083358293,Babette E. Stern,"Marie Curie Hospital, London",Marie Curie,I50863359,1
W1978257015,C14-Labeled Ergot Alkaloids,1955-02-11,3,journal-article,13237974,1,A5061591173,Ara G. Paul,"School of Pharmacy, University of Connecticut, Storrs.",University of Connecticut,I140172145,1
W1978257015,C14-Labeled Ergot Alkaloids,1955-02-11,3,journal-article,13237974,2,A5072866482,Arthur E. Schwarting,"School of Pharmacy, University of Connecticut, Storrs.",University of Connecticut,I140172145,1
W2003564779,A Model of Cortical Activity,1955-02-01,3,journal-article,13235892,1,A5083937278,Jerome Sutin,"Department of Anatomy, University College London",University College London,I45129253,1
W2003564779,A Model of Cortical Activity,1955-02-01,3,journal-article,13235892,2,A5084252141,Berry Campbell,"Department of Anatomy, University College London",University College London,I45129253,1
W2070534093,Role of the Nuclei of the Follicle Cells in the Formation of the Chorion in Cimex lectularius columbarius Jen.,1955-01-01,3,journal-article,13235858,1,A5044328027,B. Dasgupta,"School of Tropical Medicine, Calcutta",,,1
W2070534093,Role of the Nuclei of the Follicle Cells in the Formation of the Chorion in Cimex lectularius columbarius Jen.,1955-01-01,3,journal-article,13235858,2,A5012383590,H. N. Ray,"School of Tropical Medicine, Calcutta",,,1
W4245876154,Lipid Nomenclature,1955-02-01,3,journal-article,13235881,1,A5058848279,H. H. Hutt,"Research Department, J. Bibby and Sons, Ltd., Liverpool",,,1
W2011689082,Population Regulation in Rabbit Nematodes,1955-01-01,2,journal-article,13235860,1,A5022873102,Bull Pc,"Animal Ecology Section, Department of Scientific and Industrial Research, Wellington, New Zealand",,,1
W2036810536,Flowing Chromatography on a Circular Paper Pack,1955-02-01,2,journal-article,13235882,1,A5059561705,K. V. Giri,"Department of Biochemistry, Indian Institute of Science, Bangalore, India;",Indian Institute of Science Bangalore,I59270414,1
W2036810536,Flowing Chromatography on a Circular Paper Pack,1955-02-01,2,journal-article,13235882,2,A5067464080,D. B. Parihar,Defence Science Laboratory,Laser Science & Technology Centre,I4210088856,1
W2043402397,Use of the Mouse for Detection of Small Numbers of Tubercle Bacilli,1955-02-01,2,journal-article,13235898,1,A5076939168,John Francis,"Department of Preventive Medicine, Veterinary School, University of Queensland, Brisbane",University of Queensland,I165143802,1
W2052536594,An Intracellular Lipoidal Cycle and its Disruption by Neutral Red,1955-02-01,2,journal-article,13235880,1,A5062742272,Dennis Lacy,"Department of Zoology and Comparative Anatomy, St. Bartholomew's Medical College, London",St Bartholomew's Hospital,I1307195382,1
W1988794618,Relative Contribution of Disparity and Convergence to Stereoscopic Vision,1955-02-01,1,journal-article,13235883,1,A5000459064,A. A. Rady,"Imperial College of Science and Technology, London",Imperial College London,I47508984,1
W1631941107,"Medical Research Laboratory Of Vojvodina, Novi Sad, Yugoslavia",1955-02-01,0,journal-article,13235874,1,A5067447719,Peter Paul Schwarz,,,,1
W1669361886,The Biological Council: A Progress Report,1955-02-01,0,journal-article,13235873,1,A5025109623,William Findlay,,,,1
W1968408665,Method for Recovery of Metallic Grids for Electron Microscopy,1955-02-01,0,journal-article,13235899,1,A5050306615,Pérsio de Souza Santos,"Laboratorio de Virus, Instituto Butantan, São Paulo, Brazil",Instituto Butantan,I2800423888,1
W1993632295,The Scientist as a Citizen,1955-02-11,0,journal-article,13237969,1,A5027084297,J. R. Schenken,"University of Nebraska, College of Medicine, Omaha",University of Nebraska at Omaha,I122266389,1
W1546665090,A PHOTOMETRIC METHOD FOR THE DETERMINATION OF PROLINE,1955-08-01,755,journal-article,13242563,1,A5040076653,Walter Troll,"From the May Institute for Medical Research of the Jewish Hospital Association, Cincinnati, Ohio",Jewish Hospital,I7287704,1
W1546665090,A PHOTOMETRIC METHOD FOR THE DETERMINATION OF PROLINE,1955-08-01,755,journal-article,13242563,1,A5040076653,Walter Troll,"From the May Institute for Medical Research of the Jewish Hospital Association, Cincinnati, Ohio",May Institute,I4210096018,2
W1546665090,A PHOTOMETRIC METHOD FOR THE DETERMINATION OF PROLINE,1955-08-01,755,journal-article,13242563,2,A5013326236,John Lindsley,"From the May Institute for Medical Research of the Jewish Hospital Association, Cincinnati, Ohio",Jewish Hospital,I7287704,1
W1546665090,A PHOTOMETRIC METHOD FOR THE DETERMINATION OF PROLINE,1955-08-01,755,journal-article,13242563,2,A5013326236,John Lindsley,"From the May Institute for Medical Research of the Jewish Hospital Association, Cincinnati, Ohio",May Institute,I4210096018,2
W2038443758,How I Discovered Phase Contrast,1955-03-11,584,journal-article,13237991,1,A5067247920,F. Zernike,,,,1
W2424301451,PHOSPHORYLATION COUPLED TO THE OXIDATION OF FERROCYTOCHROME c,1955-08-01,308,journal-article,13242552,1,A5028690527,Sigurd O. Nielsen,"From the Department of Physiological Chemistry, School of Medicine, The Johns Hopkins University, Baltimore, Maryland",Johns Hopkins University,I145311948,1
W2424301451,PHOSPHORYLATION COUPLED TO THE OXIDATION OF FERROCYTOCHROME c,1955-08-01,308,journal-article,13242552,2,A5005634143,Albert L. Lehninger,"From the Department of Physiological Chemistry, School of Medicine, The Johns Hopkins University, Baltimore, Maryland",Johns Hopkins University,I145311948,1
W1552638160,THE SUCCINATE-GLYCINE CYCLE,1955-08-01,155,journal-article,13242558,1,A5035110674,David Shemin,"From the Department of Biochemistry, College of Physicians and Surgeons, Columbia University, New York, New York",Columbia University,I78577930,1
W1552638160,THE SUCCINATE-GLYCINE CYCLE,1955-08-01,155,journal-article,13242558,2,A5058069334,C. S. Russell,"From the Department of Biochemistry, College of Physicians and Surgeons, Columbia University, New York, New York",Columbia University,I78577930,1
W1552638160,THE SUCCINATE-GLYCINE CYCLE,1955-08-01,155,journal-article,13242558,3,A5053014199,Tessa Abramsky,"From the Department of Biochemistry, College of Physicians and Surgeons, Columbia University, New York, New York",Columbia University,I78577930,1
W185594518,THE ACTION OF PANCREATIC DEOXYRIBONUCLEASE,1955-08-01,115,journal-article,13242554,1,A5035887825,Robert L. Sinsheimer,"From the Department of Physics, Iowa State College, Ames, Iowa",Iowa State University,I173911158,1
W1972968074,New Hemoglobin Possessing a Higher Electrophoretic Mobility than Normal Adult Hemoglobin,1955-03-11,113,journal-article,13237998,1,A5040956563,Demetrios A. Rigas,Division of Experimental Medicine University of Oregon Medical School Portland,University of Oregon,I181233156,1
W1972968074,New Hemoglobin Possessing a Higher Electrophoretic Mobility than Normal Adult Hemoglobin,1955-03-11,113,journal-article,13237998,2,A5069981536,Robert D. Koler,Division of Experimental Medicine University of Oregon Medical School Portland,University of Oregon,I181233156,1
W1972968074,New Hemoglobin Possessing a Higher Electrophoretic Mobility than Normal Adult Hemoglobin,1955-03-11,113,journal-article,13237998,3,A5040810666,Edwin E. Osgood,Division of Experimental Medicine University of Oregon Medical School Portland,University of Oregon,I181233156,1
