id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2062842052,Nature of the Non-Haem Iron in Ferredoxin and Rubredoxin,1965-11-01,52,journal-article,5868888,3,A5072599024,R. Mason,"Department of Chemistry and Agricultural Research Council Unit for Microbiology, Department of Microbiology, University of Sheffield,",University of Sheffield,I91136226,2
W2062842052,Nature of the Non-Haem Iron in Ferredoxin and Rubredoxin,1965-11-01,52,journal-article,5868888,4,A5009535112,Steve Mayhew,"Earlham Food Research Laboratory, Norwich; Department of Chemistry and Agricultural Research Council Unit for Microbiology, Department of Microbiology, University of Sheffield,",Agricultural Research Council,I4210125105,1
W2062842052,Nature of the Non-Haem Iron in Ferredoxin and Rubredoxin,1965-11-01,52,journal-article,5868888,4,A5009535112,Steve Mayhew,"Earlham Food Research Laboratory, Norwich; Department of Chemistry and Agricultural Research Council Unit for Microbiology, Department of Microbiology, University of Sheffield,",University of Sheffield,I91136226,2
W2062842052,Nature of the Non-Haem Iron in Ferredoxin and Rubredoxin,1965-11-01,52,journal-article,5868888,5,A5010632421,J. L. Peel,"Earlham Food Research Laboratory, Norwich; Department of Chemistry and Agricultural Research Council Unit for Microbiology, Department of Microbiology, University of Sheffield,",Agricultural Research Council,I4210125105,1
W2062842052,Nature of the Non-Haem Iron in Ferredoxin and Rubredoxin,1965-11-01,52,journal-article,5868888,5,A5010632421,J. L. Peel,"Earlham Food Research Laboratory, Norwich; Department of Chemistry and Agricultural Research Council Unit for Microbiology, Department of Microbiology, University of Sheffield,",University of Sheffield,I91136226,2
W2062842052,Nature of the Non-Haem Iron in Ferredoxin and Rubredoxin,1965-11-01,52,journal-article,5868888,6,A5050392450,J. E. Stangroom,"Department of Chemistry and Agricultural Research Council Unit for Microbiology, Department of Microbiology, University of Sheffield,",Agricultural Research Council,I4210125105,1
W2062842052,Nature of the Non-Haem Iron in Ferredoxin and Rubredoxin,1965-11-01,52,journal-article,5868888,6,A5050392450,J. E. Stangroom,"Department of Chemistry and Agricultural Research Council Unit for Microbiology, Department of Microbiology, University of Sheffield,",University of Sheffield,I91136226,2
W2068778255,Immune System in a Monotreme: Studies on the Australian Echidna (Tachyglossus aculeatus),1965-12-01,46,journal-article,5868854,1,A5002518779,E. Diener,"Walter and Eliza Hall Institute of Medical Research, Melbourne",Walter and Eliza Hall Institute of Medical Research,I196021976,1
W2068778255,Immune System in a Monotreme: Studies on the Australian Echidna (Tachyglossus aculeatus),1965-12-01,46,journal-article,5868854,2,A5051967382,E. H. M. Ealey,"Department of Zoology and Comparative Physiology, Monash University, Melbourne",Monash University,I56590836,1
W2080269086,Allogeneic Inhibition of Tumour Cells by in vitro Contact with Cells Containing Foreign H-2 Antigens,1965-10-01,37,journal-article,5867586,1,A5060767452,Kjell Hellström,"Institute for Tumour Biology, Karolinska Institutet Medical School, Stockholm",Karolinska Institutet,I28166907,1
W2080269086,Allogeneic Inhibition of Tumour Cells by in vitro Contact with Cells Containing Foreign H-2 Antigens,1965-10-01,37,journal-article,5867586,2,A5059714974,Ingegerd Hellström,"Institute for Tumour Biology, Karolinska Institutet Medical School, Stockholm",Karolinska Institutet,I28166907,1
W2080269086,Allogeneic Inhibition of Tumour Cells by in vitro Contact with Cells Containing Foreign H-2 Antigens,1965-10-01,37,journal-article,5867586,3,A5052810458,C. Bergheden,"Institute for Tumour Biology, Karolinska Institutet Medical School, Stockholm",Karolinska Institutet,I28166907,1
W2055275647,Differential Deoxyribonucleic Acid Replication in the Giant Foot-pad Cells of Sarcophaga bullata,1965-12-01,29,journal-article,5868851,1,A5057120325,Joan M. Whitten,"Department of Biological Sciences, Northwestern University, Evanston",Northwestern University,I111979921,1
W2015484262,Sterols and Temperature Tolerance in the Fungus Pythium,1965-12-17,26,journal-article,5866663,1,A5060512803,R. H. Haskins,,,,1
W1974014953,Serological Relationship between Galactans from Normal Bovine Lung and from Mycoplasma mycoides,1965-10-01,24,journal-article,5867597,1,A5078942664,M. Shifrine,"East African Veterinary Research Organization, Muguga, Kenya",Kenya Agricultural and Livestock Research Organization,I4210098278,1
W1974014953,Serological Relationship between Galactans from Normal Bovine Lung and from Mycoplasma mycoides,1965-10-01,24,journal-article,5867597,2,A5083464786,R. N. Gourlay,"East African Veterinary Research Organization, Muguga, Kenya",Kenya Agricultural and Livestock Research Organization,I4210098278,1
W1975152647,Hormonal Control of Lipid Concentration in Rat Heart and Gastrocnemius,1965-10-01,24,journal-article,5867593,1,A5082178856,Richard M. Denton,"Department of Biochemistry, University of Bristol.",University of Bristol,I36234482,1
W1975152647,Hormonal Control of Lipid Concentration in Rat Heart and Gastrocnemius,1965-10-01,24,journal-article,5867593,2,A5055915168,P. J. Randle,"Department of Biochemistry, University of Bristol.",University of Bristol,I36234482,1
W2075087067,Blood Flow in Turtles,1965-11-01,22,journal-article,5868885,1,A5086559436,Fred N. White,"Departments of Physiology and Biophysics and Nuclear Medicine, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W2075087067,Blood Flow in Turtles,1965-11-01,22,journal-article,5868885,2,A5086834851,Gordon Ross,"Departments of Physiology and Biophysics and Nuclear Medicine, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W2079925351,Heterogeneous Binding of Acridine Orange by Polyribonucleotides,1965-10-01,21,journal-article,5867589,1,A5003620877,Beers Rf,"Department of Radiological Sciences, School of Hygiene and Public Health, Johns Hopkins University, Baltimore",Johns Hopkins University,I145311948,1
W2079925351,Heterogeneous Binding of Acridine Orange by Polyribonucleotides,1965-10-01,21,journal-article,5867589,2,A5058812652,G Armilei,"Department of Radiological Sciences, School of Hygiene and Public Health, Johns Hopkins University, Baltimore",Johns Hopkins University,I145311948,1
W2027825899,Phosphorus Excretion of Cattle Fed on High-Energy Diets,1965-12-01,19,journal-article,5868855,1,A5068437726,W. D. Reed,"Henderson Research Station, Mazoe",,,1
W2027825899,Phosphorus Excretion of Cattle Fed on High-Energy Diets,1965-12-01,19,journal-article,5868855,2,A5051794567,Richard Elliott,"Henderson Research Station, Mazoe",,,1
W2027825899,Phosphorus Excretion of Cattle Fed on High-Energy Diets,1965-12-01,19,journal-article,5868855,3,A5071179142,J. H. Topps,"Rowett Research Institute, Bucksburn, Aberdeen; Department of Agriculture, University College of Rhodesia and Nyasaland, Salisbury",Salisbury University,I9364636,1
W2019279324,"Morphactins, a Novel Group of Plant-growth Regulators",1965-12-01,18,journal-article,5868848,1,A5075865991,Gerhart Schneider,"Research Laboratories of E. Merck AG, Darmstadt, Germany",Merck (Germany),I164928964,1
W2019279324,"Morphactins, a Novel Group of Plant-growth Regulators",1965-12-01,18,journal-article,5868848,2,A5054595258,Dietrich Erdmann,"Research Laboratories of E. Merck AG, Darmstadt, Germany",Merck (Germany),I164928964,1
W2019279324,"Morphactins, a Novel Group of Plant-growth Regulators",1965-12-01,18,journal-article,5868848,3,A5063100168,Sigmund Lust,"Research Laboratories of E. Merck AG, Darmstadt, Germany",Merck (Germany),I164928964,1
W2019279324,"Morphactins, a Novel Group of Plant-growth Regulators",1965-12-01,18,journal-article,5868848,4,A5065566091,Günther Mohr,"Research Laboratories of E. Merck AG, Darmstadt, Germany",Merck (Germany),I164928964,1
W2019279324,"Morphactins, a Novel Group of Plant-growth Regulators",1965-12-01,18,journal-article,5868848,5,A5035537044,Konrad Niethammer,"Research Laboratories of E. Merck AG, Darmstadt, Germany",Merck (Germany),I164928964,1
W1977725771,Determination of Nicotine in Smokers' Urine by Gas Chromatography,1965-11-01,13,journal-article,5868892,1,A5091578631,Neal L. McNiven,"Worcester Foundation for Experimental Biology, Shrewsbury",,,1
W1977725771,Determination of Nicotine in Smokers' Urine by Gas Chromatography,1965-11-01,13,journal-article,5868892,2,A5081917190,Kanaya H. Raisinghani,"Worcester Foundation for Experimental Biology, Shrewsbury",,,1
W1977725771,Determination of Nicotine in Smokers' Urine by Gas Chromatography,1965-11-01,13,journal-article,5868892,3,A5041836672,Sanford Patashnik,"Worcester Foundation for Experimental Biology, Shrewsbury",,,1
W1977725771,Determination of Nicotine in Smokers' Urine by Gas Chromatography,1965-11-01,13,journal-article,5868892,4,A5043254233,Ralph I. Dorfman,"Worcester Foundation for Experimental Biology, Shrewsbury",,,1
W1999510500,Specific Uptake in Corpora Lutea of a Non-Steroid Substance with Anti-Gestagenic Properties,1965-10-01,13,journal-article,5867587,1,A5079069125,A Hanngren,"Department of Medicine, Karolinska Hospital, and Department of Pharmacology, Royal Veterinary College, Stockholm, Sweden",,,1
W1999510500,Specific Uptake in Corpora Lutea of a Non-Steroid Substance with Anti-Gestagenic Properties,1965-10-01,13,journal-article,5867587,2,A5077589752,N. Einer-Jensen,"Department of Medicine, Karolinska Hospital, and Department of Pharmacology, Royal Veterinary College, Stockholm, Sweden",,,1
W1999510500,Specific Uptake in Corpora Lutea of a Non-Steroid Substance with Anti-Gestagenic Properties,1965-10-01,13,journal-article,5867587,3,A5068097192,Sven Ullberg,"Department of Medicine, Karolinska Hospital, and Department of Pharmacology, Royal Veterinary College, Stockholm, Sweden",,,1
W2020631917,Cytoplasmic Labelling with Uridine-5-3H in Human Lymphocytes cultured with Phytohaemagglutinin,1965-12-01,13,journal-article,5868850,1,A5027191616,Gerhard Winter,"Department of Anatomy, The Medical School, University of Bristol,",University of Bristol,I36234482,1
W2020631917,Cytoplasmic Labelling with Uridine-5-3H in Human Lymphocytes cultured with Phytohaemagglutinin,1965-12-01,13,journal-article,5868850,2,A5039706235,J. M. Yoffey,"Department of Anatomy, The Medical School, University of Bristol,",University of Bristol,I36234482,1
W1992517867,Behavioural Deficit in the Rat induced by feeding Phenylalanine,1965-12-01,10,journal-article,5868852,1,A5038435341,Russell C. Leaf,"The Squibb Institute for Medical Research, New Brunswick",Institute for Medical Research,I4210130795,1
W1992517867,Behavioural Deficit in the Rat induced by feeding Phenylalanine,1965-12-01,10,journal-article,5868852,2,A5045727935,Peter L. Carlton,"Rutgers, The State University New, Brunswick",Rütgers (Germany),I4210123151,1
W1992517867,Behavioural Deficit in the Rat induced by feeding Phenylalanine,1965-12-01,10,journal-article,5868852,2,A5045727935,Peter L. Carlton,"Rutgers, The State University New, Brunswick","Rutgers, The State University of New Jersey",I102322142,2
W1992517867,Behavioural Deficit in the Rat induced by feeding Phenylalanine,1965-12-01,10,journal-article,5868852,2,A5045727935,Peter L. Carlton,"Rutgers, The State University New, Brunswick",Rutgers Sexual and Reproductive Health and Rights,I4210096112,3
W1992517867,Behavioural Deficit in the Rat induced by feeding Phenylalanine,1965-12-01,10,journal-article,5868852,3,A5032846830,Sidney M. Hess,"The Squibb Institute for Medical Research, and Rutgers—The State University, New Brunswick","Rutgers, The State University of New Jersey",I102322142,1
W2030336596,Detection Thresholds as a Function of Interval Separation between Two Successive Targets,1965-12-17,10,journal-article,5866666,1,A5029803063,Harold Schuckman,,,,1
W2030336596,Detection Thresholds as a Function of Interval Separation between Two Successive Targets,1965-12-17,10,journal-article,5866666,2,A5014590283,J. Orbach,,,,1
W2058883551,Correlation Between Unit Activity and Slow Potential Changes in the Unanaesthetized Cerebral Cortex of the Cat,1965-11-01,10,journal-article,5868884,1,A5040738583,Anthony Robertson,"Autonomics Division, National Physical Laboratory, Teddington, Middlesex",National Physical Laboratory,I134421475,1
W2092365133,Stable Messenger RNA in Nucleated Erythrocytes,1965-10-01,9,journal-article,5867596,1,A5036694535,Robert B. Scott,"Department of Biology, Massachusetts Institute of Technology, Cambridge; Department of Medicine, Medical College of Virginia Richmond, Virginia",Massachusetts Institute of Technology,I63966007,1
W2092365133,Stable Messenger RNA in Nucleated Erythrocytes,1965-10-01,9,journal-article,5867596,1,A5036694535,Robert B. Scott,"Department of Biology, Massachusetts Institute of Technology, Cambridge; Department of Medicine, Medical College of Virginia Richmond, Virginia",Virginia Commonwealth University Medical Center,I72019824,2
W2092365133,Stable Messenger RNA in Nucleated Erythrocytes,1965-10-01,9,journal-article,5867596,2,A5064166152,Ronald A. Malt,"Department of Biology, Massachusetts Institute of Technology, Cambridge; Surgical Services, Massachusetts General Hospital, Boston",Massachusetts Institute of Technology,I63966007,1
W2092365133,Stable Messenger RNA in Nucleated Erythrocytes,1965-10-01,9,journal-article,5867596,2,A5064166152,Ronald A. Malt,"Department of Biology, Massachusetts Institute of Technology, Cambridge; Surgical Services, Massachusetts General Hospital, Boston",Massachusetts General Hospital,I4210087915,2
W1983024933,Response of Melanocytes of Dermis and Epidermis to Lightening Agents,1965-10-01,8,journal-article,5867594,1,A5024284243,Joseph McGuire,"Section of Dermatology, Department of Medicine, Yale-New Haven Medical Center, New Haven",,,1
W1983024933,Response of Melanocytes of Dermis and Epidermis to Lightening Agents,1965-10-01,8,journal-article,5867594,2,A5086771821,Halvor Möller,"Section of Dermatology, Department of Medicine, Yale-New Haven Medical Center, New Haven",,,1
W1971703625,Disruption of Protozoa by Indole and Related Compounds,1965-12-01,6,journal-article,5868842,1,A5037540633,R. W. Bailey,"Plant Chemistry Division, Department of Scientific and Industrial Research, Palmerston North, New Zealand",,,1
