PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	ERTL, G				ERTL, G			OSCILLATORY KINETICS AND SPATIOTEMPORAL SELF-ORGANIZATION IN REACTIONS AT SOLID-SURFACES	SCIENCE			English	Article							CATALYTIC CO OXIDATION; CARBON-MONOXIDE; CHEMICAL WAVES; PT(110); PROPAGATION; BEHAVIOR; PLATINUM; LEED	Chemical reactions far from equilibrium on solid surfaces may exhibit typical phenomena of nonlinear dynamics, as exemplified by the catalytic oxidation of carbon monoxide on a platinum(110) single-crystal surface. Depending on the external parameters (temperature and partial pressures of the reactants), the temporal variation of the reaction rate may become oscillatory or even chaotic. In a parallel way, the concentration distributions of the adsorbed species on the surface form spatio-temporal patterns including propagating and standing waves, rotating spirals, as well as irregular and rapidly changing structures denoted "chemical turbulence."			ERTL, G (corresponding author), MAX PLANCK GESELL, FRITZ HABER INST, FARADAYWEG 4-6, W-1000 BERLIN 33, GERMANY.							BARE SR, 1984, SURF SCI, V144, P347, DOI 10.1016/0039-6028(84)90106-7; BROWN JR, 1985, TEMPORAL ORDER, P86; EISWIRTH M, 1988, SURF SCI, V202, P565, DOI 10.1016/0039-6028(88)90053-2; EISWIRTH M, 1986, SURF SCI, V177, P90, DOI 10.1016/0039-6028(86)90259-1; EISWIRTH M, 1989, J CHEM PHYS, V90, P510, DOI 10.1063/1.456501; EISWIRTH M, 1991, ADV CHEM PHYS, V80, P127; EISWIRTH M, UNPUB; ENGEL T, 1979, ADV CATAL, V28, P1, DOI DOI 10.1016/S0360-0564(08)60133-9; ENGEL W, 1991, ULTRAMICROSCOPY, V36, P148, DOI 10.1016/0304-3991(91)90146-W; Ertl G., 1990, ADV CATAL, V37, P213; FEIGENBAUM MJ, 1978, J STAT PHYS, V19, P25, DOI 10.1007/BF01020332; Feistel R, 1989, EVOLUTION COMPLEX SY; Field R. J., 1985, OSCILLATIONS TRAVELI; FIELD RJ, 1974, J CHEM PHYS, V60, P1877, DOI 10.1063/1.1681288; FOERSTER P, 1988, SCIENCE, V241, P685, DOI 10.1126/science.241.4866.685; FRANCK UF, 1980, BER BUNSEN PHYS CHEM, V84, P334, DOI 10.1002/bbpc.19800840407; GREGOBI C, 1983, PHYSICA D, V7, P181; GRITSCH T, 1989, PHYS REV LETT, V63, P1086, DOI 10.1103/PhysRevLett.63.1086; Haken H, 1983, ADV SYNERGETICS; Haken H., 1978, SYNERGETICS, V2nd ed.; HUDSON JL, IN PRESS REV CHEM EN; IMBIHL R, 1988, SURF SCI, V206, pL903, DOI 10.1016/0039-6028(88)90133-1; IMBIHL R, 1989, OPTIMAL STRUCTURES H, P26; JACKMAN TE, 1982, SURF SCI, V120, P389, DOI 10.1016/0039-6028(82)90158-3; JAKUBITH S, 1990, PHYS REV LETT, V65, P3013, DOI 10.1103/PhysRevLett.65.3013; KEENER JP, 1986, PHYSICA D, V21, P307, DOI 10.1016/0167-2789(86)90007-2; KRISCHER K, 1991, SURF SCI, V251, P900, DOI 10.1016/0039-6028(91)91121-D; KRISCHER K, 1991, BER BUNSEN PHYS CHEM, V95, P820, DOI 10.1002/bbpc.19910950710; Kuramoto Y., 1984, CHEM OSCILLATIONS WA; LUTHER R, 1987, J CHEM EDUC, V64, P740, DOI 10.1021/ed064p740; MIKHAILOV AS, 1990, F SYNERGETICS, V1; Nicolis G, 1977, SELF ORG NONEQUILIBR; Oseledec VI., 1968, T MOSKOV MAT OBSC, V19, P179; RAZON LF, 1986, CATAL REV, V28, P89, DOI 10.1080/03602458608068086; ROSS J, 1988, SCIENCE, V240, P460, DOI 10.1126/science.240.4851.460; ROTERMUND HH, 1991, PHYS REV LETT, V66, P3083, DOI 10.1103/PhysRevLett.66.3083; SANT R, 1988, J CATAL, V110, P249, DOI 10.1016/0021-9517(88)90317-X; SCHUTH F, 1990, J CHEM PHYS, V92, P745, DOI 10.1063/1.458428; TAKENS F, 1981, DYNAMICAL SYSTEMS TU, P336; TYSON JJ, 1988, PHYSICA D, V32, P327, DOI 10.1016/0167-2789(88)90062-0; TYSON JJ, 1976, LECTURE NOTES BIOMAT, V10; WINFREE AT, 1974, SCI AM, V230, P82, DOI 10.1038/scientificamerican0674-82; WINFREE AT, 1972, SCIENCE, V175, P634, DOI 10.1126/science.175.4022.634; WOLF A, 1985, PHYSICA D, V16, P285, DOI 10.1016/0167-2789(85)90011-9; ZABUSKY NJ, 1965, PHYS REV LETT, V15, P240, DOI 10.1103/PhysRevLett.15.240; ZAIKIN AN, 1970, NATURE, V225, P535, DOI 10.1038/225535b0; ZHABOTINSKY AM, 1980, BER BUNSEN PHYS CHEM, V84, P303, DOI 10.1002/bbpc.19800840403	47	330	334	3	77	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	DEC 20	1991	254	5039					1750	1755		10.1126/science.254.5039.1750	http://dx.doi.org/10.1126/science.254.5039.1750			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GW316	17829239				2022-12-28	WOS:A1991GW31600032
J	FLAM, F				FLAM, F			LISTENING TO THE MUSIC OF THE SPHERES	SCIENCE			English	Editorial Material																			0	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 13	1991	253	5025					1207	1208		10.1126/science.253.5025.1207	http://dx.doi.org/10.1126/science.253.5025.1207			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GE689	17831429				2022-12-28	WOS:A1991GE68900015
J	SERCARZ, E				SERCARZ, E			ANTI-IDIOTYPES, RECEPTORS, AND MOLECULAR MIMICRY - LINTHICUM,DS, FARID,NR	SCIENCE			English	Book Review											SERCARZ, E (corresponding author), UNIV CALIF LOS ANGELES,DEPT MICROBIOL,LOS ANGELES,CA 90024, USA.							LINTHICUM DS, 1988, ANTIIDIOTYPES RECEPT	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 12	1988	241	4867					852	853		10.1126/science.241.4867.852-a	http://dx.doi.org/10.1126/science.241.4867.852-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P6162	17829179				2022-12-28	WOS:A1988P616200036
J	Tabuchi, K; Blundell, J; Etherton, MR; Hammer, RE; Liu, XR; Powell, CM; Sudhof, TC				Tabuchi, Katsuhiko; Blundell, Jacqueline; Etherton, Mark R.; Hammer, Robert E.; Liu, Xinran; Powell, Craig M.; Suedhof, Thomas C.			Neuroligin-3 mutation implicated in autism increases inhibitory synaptic transmission in mice	SCIENCE			English	Article							NEUREXINS; SYNAPSES; BALANCE; BINDING; PSD-95; GENES; MODEL; NLGN4	Autism spectrum disorders (ASDs) are characterized by impairments in social behaviors that are sometimes coupled to specialized cognitive abilities. A small percentage of ASD patients carry mutations in genes encoding neuroligins, which are postsynaptic cell-adhesion molecules. We introduced one of these mutations into mice: the Arg(451)-> Cys(451) (R451C) substitution in neuroligin-3. R451C mutant mice showed impaired social interactions but enhanced spatial learning abilities. Unexpectedly, these behavioral changes were accompanied by an increase in inhibitory synaptic transmission with no apparent effect on excitatory synapses. Deletion of neuroligin-3, in contrast, did not cause such changes, indicating that the R451C substitution represents a gain-of-function mutation. These data suggest that increased inhibitory synaptic transmission may contribute to human ASDs and that the R451C knockin mice may be a useful model for studying autism-related behaviors.	Univ Texas, SW Med Ctr, Dept Neurosci, Dallas, TX 75390 USA; Univ Texas, SW Med Ctr, Dept Neurol, Dallas, TX 75390 USA; Univ Texas, SW Med Ctr, Dept Biochem, Dallas, TX 75390 USA; Univ Texas, SW Med Ctr, Dept Psychiat, Dallas, TX 75390 USA; Univ Texas, SW Med Ctr, Dept Mol Genet, Dallas, TX 75390 USA; Univ Texas, SW Med Ctr, Howard Hughes Med Inst, Dallas, TX 75390 USA	University of Texas System; University of Texas Dallas; University of Texas Southwestern Medical Center Dallas; University of Texas System; University of Texas Dallas; University of Texas Southwestern Medical Center Dallas; University of Texas System; University of Texas Dallas; University of Texas Southwestern Medical Center Dallas; University of Texas System; University of Texas Dallas; University of Texas Southwestern Medical Center Dallas; University of Texas System; University of Texas Dallas; University of Texas Southwestern Medical Center Dallas; Howard Hughes Medical Institute; University of Texas System; University of Texas Dallas; University of Texas Southwestern Medical Center Dallas	Sudhof, TC (corresponding author), Univ Texas, SW Med Ctr, Dept Neurosci, Dallas, TX 75390 USA.	thomas.sudhof@utsouthwestern.edu		Hammer, Robert E./0000-0001-5487-7551; Powell, Craig/0000-0001-5451-2165	Howard Hughes Medical Institute Funding Source: Medline; NIMH NIH HHS [K08 MH065975, R37 MH052804, R01 MH081164, K08 MH065975-05, K08 MH065975-04, R37 MH52804-08] Funding Source: Medline; Autism Speaks [AS1264] Funding Source: Medline; NATIONAL INSTITUTE OF MENTAL HEALTH [R37MH052804, R01MH081164, K08MH065975] Funding Source: NIH RePORTER	Howard Hughes Medical Institute(Howard Hughes Medical Institute); NIMH NIH HHS(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute of Mental Health (NIMH)); Autism Speaks; NATIONAL INSTITUTE OF MENTAL HEALTH(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute of Mental Health (NIMH))		American Psychiatric Association, 2002, DIAGN STAT MAN MENT, Vfifth; Belmonte MK, 2006, NAT NEUROSCI, V9, P1221, DOI 10.1038/nn1765; Boucard AA, 2005, NEURON, V48, P229, DOI 10.1016/j.neuron.2005.08.026; Buzsaki G, 2004, SCIENCE, V304, P1926, DOI 10.1126/science.1099745; Chih B, 2004, HUM MOL GENET, V13, P1471, DOI 10.1093/hmg/ddh158; Chubykin AA, 2005, J BIOL CHEM, V280, P22365, DOI 10.1074/jbc.M410723200; Chubykin AA, 2007, NEURON, V54, P919, DOI 10.1016/j.neuron.2007.05.029; Comoletti D, 2004, J NEUROSCI, V24, P4889, DOI 10.1523/JNEUROSCI.0468-04.2004; Dani VS, 2005, P NATL ACAD SCI USA, V102, P12560, DOI 10.1073/pnas.0506071102; Durand CM, 2007, NAT GENET, V39, P25, DOI 10.1038/ng1933; Futai K, 2007, NAT NEUROSCI, V10, P186, DOI 10.1038/nn1837; Garber K, 2007, SCIENCE, V317, P190, DOI 10.1126/science.317.5835.190; Geschwind DH, 2007, CURR OPIN NEUROBIOL, V17, P103, DOI 10.1016/j.conb.2007.01.009; Graf ER, 2004, CELL, V119, P1013, DOI 10.1016/j.cell.2004.11.035; Hussman JP, 2001, J AUTISM DEV DISORD, V31, P247, DOI 10.1023/A:1010715619091; Ichtchenko K, 1996, J BIOL CHEM, V271, P2676, DOI 10.1074/jbc.271.5.2676; ICHTCHENKO K, 1995, CELL, V81, P435, DOI 10.1016/0092-8674(95)90396-8; Jamain S, 2003, NAT GENET, V34, P27, DOI 10.1038/ng1136; Laumonnier F, 2004, AM J HUM GENET, V74, P552, DOI 10.1086/382137; Levinson JN, 2005, J BIOL CHEM, V280, P17312, DOI 10.1074/jbc.M413812200; Moldin SO, 2006, J NEUROSCI, V26, P6893, DOI 10.1523/JNEUROSCI.1944-06.2006; Moretti P, 2006, CURR OPIN GENET DEV, V16, P276, DOI 10.1016/j.gde.2006.04.009; Nam CI, 2005, P NATL ACAD SCI USA, V102, P6137, DOI 10.1073/pnas.0502038102; OCONNOR N, 1989, BRIT J PSYCHOL, V80, P97, DOI 10.1111/j.2044-8295.1989.tb02305.x; Persico AM, 2006, TRENDS NEUROSCI, V29, P349, DOI 10.1016/j.tins.2006.05.010; Prange O, 2004, P NATL ACAD SCI USA, V101, P13915, DOI 10.1073/pnas.0405939101; Rubenstein JLR, 2003, GENES BRAIN BEHAV, V2, P255, DOI 10.1034/j.1601-183X.2003.00037.x; Silberberg G, 2005, TRENDS NEUROSCI, V28, P541, DOI 10.1016/j.tins.2005.08.004; Somogyi P, 2005, J PHYSIOL-LONDON, V562, P9, DOI 10.1113/jphysiol.2004.078915; Song JY, 1999, P NATL ACAD SCI USA, V96, P1100, DOI 10.1073/pnas.96.3.1100; Szatmari P, 2007, NAT GENET, V39, P319, DOI 10.1038/ng1985; Uhhaas PJ, 2006, NEURON, V52, P155, DOI 10.1016/j.neuron.2006.09.020; USHKARYOV YA, 1992, SCIENCE, V257, P50, DOI 10.1126/science.1621094; Varoqueaux F, 2004, EUR J CELL BIOL, V83, P449, DOI 10.1078/0171-9335-00410; Varoqueaux F, 2006, NEURON, V51, P741, DOI 10.1016/j.neuron.2006.09.003; Yan J, 2005, MOL PSYCHIATR, V10, P329, DOI 10.1038/sj.mp.4001629	36	678	720	3	115	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	OCT 5	2007	318	5847					71	76		10.1126/science.1146221	http://dx.doi.org/10.1126/science.1146221			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	216YR	17823315	Green Accepted			2022-12-28	WOS:000249915400041
J	Moussavi, S; Chatterji, S; Verdes, E; Tandon, A; Patel, V; Ustun, B				Moussavi, Saba; Chatterji, Somnath; Verdes, Emese; Tandon, Ajay; Patel, Vikram; Ustun, Bedirhan			Depression, chronic diseases, and decrements in health: results from the World Health Surveys	LANCET			English	Article							QUALITY-OF-LIFE; PRIMARY-CARE PATIENTS; MAJOR DEPRESSION; MEDICAL COMORBIDITY; OLDER-ADULTS; SYMPTOMS; COSTS; DISABILITY; ILLNESS; IMPACT	Background Depression is an important public-health problem, and one of the leading causes of disease burden worldwide. Depression is often comorbid with other chronic diseases and can worsen their associated health outcomes. Few studies have explored the effect of depression, alone or as a comorbidity, on overall health status. Methods The WHO World Health Survey (WHS) studied adults aged 18 years and older to obtain data for health, health-related outcomes, and their determinants. Prevalence of depression in respondents based on ICD-10 criteria was estimated. Prevalence values for four chronic physical diseases-angina, arthritis, asthma, and diabetes-were also estimated using algorithms derived via a Diagnostic Item Probability Study. Mean health scores were constructed using factor analysis and compared across different disease states and demographic variables. The relation of these disease states to mean health scores was determined through regression modelling. Findings Observations were available for 245 404 participants from 60 countries in all regions of the world. Overall, 1-year prevalence for ICD-10 depressive episode alone was 3.2% (95% CI 3.0-3.5); for angina 4.5% (4.3-4.8); for arthritis 4.1% (3.8-4.3); for asthma 3.3% (2.9-3.6); and for diabetes 2.0% (1.8-2.2). An average of between 9.3% and 23.0% of participants with one or more chronic physical disease had comorbid depression. This result was significantly higher than the likelihood of having depression in the absence of a chronic physical disease (p<0.0001). After adjustment for socioeconomic factors and health conditions, depression had the largest effect on worsening mean health scores compared with the other chronic conditions. Consistently across countries and different demographic characteristics, respondents with depression comorbid with one or more chronic diseases had the worst health scores of all the disease states. Interpretation Depression produces the greatest decrement in health compared with the chronic diseases angina, arthritis, asthma, and diabetes. The comorbid state of depression incrementally worsens health compared with depression alone, with any of the chronic diseases alone, and with any combination of chronic diseases without depression. These results indicate the urgency of addressing depression as a public-health priority to reduce disease burden and disability, and to improve the overall health of populations.	WHO, Dept Measurement & Hlth Informat Syst, Geneva 27, Switzerland; Asian Dev Bank, Econ & Res Dept, Manila, Philippines; London Sch Hyg & Trop Med, London WC1, England	World Health Organization; Asian Development Bank; University of London; London School of Hygiene & Tropical Medicine	Chatterji, S (corresponding author), WHO, Dept Measurement & Hlth Informat Syst, Geneva 27, Switzerland.	chatterjis@who.int	CHATTERJI, Somnath/ABE-6832-2020; Yan, Shuo/B-8381-2009; Schmitz, Norbert/A-5177-2010	Schmitz, Norbert/0000-0001-7777-6323; Patel, Vikram/0000-0003-1066-8584				Ahmad OB, 2001, AGE STANDARDIZATION, V31, P10; Alonso J, 2004, QUAL LIFE RES, V13, P283, DOI 10.1023/B:QURE.0000018472.46236.05; Andress G, 2001, BRIT MED J, V322, P419, DOI 10.1136/bmj.322.7283.419; [Anonymous], 1996, SUMM GLOB BURD DIS; Arnow BA, 2006, PSYCHOSOM MED, V68, P262, DOI 10.1097/01.psy.0000204851.15499.fc; Bayliss Elizabeth A, 2005, Health Qual Life Outcomes, V3, P51; Bogner HR, 2005, AM J GERIAT PSYCHIAT, V13, P861, DOI 10.1176/appi.ajgp.13.10.861; Cassano P, 2002, J PSYCHOSOM RES, V53, P849, DOI 10.1016/S0022-3999(02)00304-5; CASSILETH BR, 1984, NEW ENGL J MED, V311, P506, DOI 10.1056/NEJM198408233110805; Chapman D. P., 2005, Preventing Chronic Disease, V2, pA14; Chisholm D, 2003, BRIT J PSYCHIAT, V183, P121, DOI 10.1192/bjp.183.2.121; Ciechanowski PS, 2000, ARCH INTERN MED, V160, P3278, DOI 10.1001/archinte.160.21.3278; Egede LE, 2004, DIABETES CARE, V27, P421, DOI 10.2337/diacare.27.2.421; Fortin M, 2006, QUAL LIFE RES, V15, P83, DOI 10.1007/s11136-005-8661-z; Fortin Martin, 2004, Health Qual Life Outcomes, V2, P51, DOI 10.1186/1477-7525-2-51; Furlong WJ, 2001, ANN MED, V33, P375, DOI 10.3109/07853890109002092; Goodwin RD, 2003, GEN HOSP PSYCHIAT, V25, P479, DOI 10.1016/S0163-8343(03)00071-9; Harpole LH, 2005, GEN HOSP PSYCHIAT, V27, P4, DOI 10.1016/j.genhosppsych.2004.09.004; Herrman H, 2002, PSYCHOL MED, V32, P889, DOI 10.1017/S003329170200586X; Hyman S, 2006, DISEASE CONTROL PRIORITIES IN DEVELOPING COUNTRIES, 2ND EDITION, P605; Isacson D, 2005, EUR PSYCHIAT, V20, P205, DOI 10.1016/j.eurpsy.2004.12.011; KATON W, 1992, GEN HOSP PSYCHIAT, V14, P237, DOI 10.1016/0163-8343(92)90094-Q; KATON W, 1993, J AFFECT DISORDERS, V27, P245, DOI 10.1016/0165-0327(93)90048-O; Katon W, 2003, GEN HOSP PSYCHIAT, V25, P158, DOI 10.1016/S0163-8343(03)00013-6; Kessler RC, 2004, INT J METH PSYCH RES, V13, P93, DOI 10.1002/mpr.168; Kosloski K, 2005, J GERONTOL B-PSYCHOL, V60, pP296, DOI 10.1093/geronb/60.6.P296; Lin EHB, 2006, ANN FAM MED, V4, P46, DOI 10.1370/afm.423; Luber MP, 2000, INT J PSYCHIAT MED, V30, P1, DOI 10.2190/YTRY-E86M-G1VC-LC79; Mathers C. D., 2006, GLOBAL BURDEN DIS RI, P45; Noel PH, 2004, ANN FAM MED, V2, P555, DOI 10.1370/afm.143; Ormel J, 1998, J AM GERIATR SOC, V46, P39, DOI 10.1111/j.1532-5415.1998.tb01011.x; Owsley C, 2004, OPHTHALMOLOGY, V111, P2259, DOI 10.1016/j.ophtha.2004.06.026; Patel V, 2004, TROP MED INT HEALTH, V9, P539, DOI 10.1111/j.1365-3156.2004.01243.x; Rabin R, 2001, ANN MED, V33, P337, DOI 10.3109/07853890109002087; ROSE GA, 1962, B WORLD HEALTH ORGAN, V27, P645; Salomon J, 2003, HLTH SYSTEMS PERFORM; Simon GE, 2000, GEN HOSP PSYCHIAT, V22, P153, DOI 10.1016/S0163-8343(00)00072-4; Simon GE, 2002, GEN HOSP PSYCHIAT, V24, P328, DOI 10.1016/S0163-8343(02)00201-3; Solomon DA, 2000, AM J PSYCHIAT, V157, P229, DOI 10.1176/appi.ajp.157.2.229; Strine TW, 2004, PSYCHIAT SERV, V55, P1408, DOI 10.1176/appi.ps.55.12.1408; Theme-Filha Mariza Miranda, 2005, Cad Saude Publica, V21 Suppl, P43; UNITED NATIONS POPULATION DIVISION, 2000, WORLD POP PROSP 2000; Ustun TB, 2004, BRIT J PSYCHIAT, V184, P386, DOI 10.1192/bjp.184.5.386; Ustun TB., 2003, HLTH SYSTEMS PERFORM; Ustun TB., 2003, WORLD HLTH SURVEYS H; USTUN TB, 2001, DEPRESSION SOCIAL EC; Wang J, 2001, POSITIONS-E ASIA CUL, V9, P1, DOI 10.1215/10679847-9-1-1; Ware JE, 1996, MED CARE, V34, P220, DOI 10.1097/00005650-199603000-00003; WHO, 2012, ICD 10 CLASS MENT BE	49	2462	2526	12	427	ELSEVIER SCIENCE INC	NEW YORK	360 PARK AVE SOUTH, NEW YORK, NY 10010-1710 USA	0140-6736	1474-547X		LANCET	Lancet	SEP 8	2007	370	9590					851	858		10.1016/S0140-6736(07)61415-9	http://dx.doi.org/10.1016/S0140-6736(07)61415-9			8	Medicine, General & Internal	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	General & Internal Medicine	214JH	17826170				2022-12-28	WOS:000249733300030
J	GILLIES, GT				GILLIES, GT			THE RISE AND FALL OF THE 5TH FORCE - DISCOVERY, PURSUIT, AND JUSTIFICATION IN MODERN PHYSICS. - FRANKLIN,A	SCIENCE			English	Book Review											GILLIES, GT (corresponding author), UNIV VIRGINIA,SCH ENGN & APPL SCI,CHARLOTTESVILLE,VA 22901, USA.							FRANKLIN A, 1993, RISE FALL 5 FORCE	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 13	1994	264	5161					1001	1002		10.1126/science.264.5161.1001	http://dx.doi.org/10.1126/science.264.5161.1001			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NK974	17830098				2022-12-28	WOS:A1994NK97400055
J	SIMKIN, T				SIMKIN, T			DISTANT EFFECTS OF VOLCANISM - HOW BIG AND HOW OFTEN	SCIENCE			English	Editorial Material											SIMKIN, T (corresponding author), SMITHSONIAN INST, NATL MUSEUM NAT HIST, GLOBAL VOLCANISM PROGRAM, WASHINGTON, DC 20560 USA.							BLUTH GJS, 1993, NATURE, V366, P327, DOI 10.1038/366327a0; FROGGATT PC, 1990, NEW ZEAL J GEOL GEOP, V33, P89, DOI 10.1080/00288306.1990.10427576; HAMMER CU, 1980, NATURE, V288, P230, DOI 10.1038/288230a0; LAMARCHE VC, 1984, NATURE, V307, P121, DOI 10.1038/307121a0; Machida H., 1992, ATLAS TEPHRA JAPAN; PALAIS JM, 1990, ANN GLACIOL, V14, P216, DOI DOI 10.3189/S0260305500008612; RAMPINO MR, 1988, ANNU REV EARTH PL SC, V16, P73, DOI 10.1146/annurev.ea.16.050188.000445; ROBOCK A, 1991, GREENHOUSE GAS INDUC, P429; SIGURDSSON H, 1909, ENCY EARTH SYSTEMS S, V1, P183; SIMKIN T, 1993, ANNU REV EARTH PL SC, V21, P427, DOI 10.1146/annurev.earth.21.1.427; SIMKIN T, IN PRESS VOLCANOES W; ZIELINSKI GA, 1994, SCIENCE, V264, P948, DOI 10.1126/science.264.5161.948	12	9	9	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAY 13	1994	264	5161					913	914		10.1126/science.264.5161.913	http://dx.doi.org/10.1126/science.264.5161.913			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NK974	17830078				2022-12-28	WOS:A1994NK97400023
J	HERZOG, H				HERZOG, H			MONKEY-BUSINESS - THE DISTURBING CASE THAT LAUNCHED THE ANIMAL RIGHTS MOVEMENT - GUILLERMO,KS	SCIENCE			English	Book Review																		Guillermo Kathy Snow, 1993, MONKEY BUSINESS DIST	1	2	2	1	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 17	1993	262	5141					1906	1908		10.1126/science.262.5141.1906	http://dx.doi.org/10.1126/science.262.5141.1906			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	MM511	17829635				2022-12-28	WOS:A1993MM51100047
J	BERDICK, M				BERDICK, M			AAASS RED SCARE	SCIENCE			English	Letter																		1993, SCIENCE, V260, P486	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 9	1993	261	5118					145	146		10.1126/science.261.5118.145-c	http://dx.doi.org/10.1126/science.261.5118.145-c			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LL596	17829258				2022-12-28	WOS:A1993LL59600005
J	FARLEY, KA				FARLEY, KA			IS PRIMORDIAL HELIUM REALLY EXTRATERRESTRIAL	SCIENCE			English	Editorial Material							LOIHI SEAMOUNT; BASALTS; ISOTOPES; MANTLE; ISLAND				FARLEY, KA (corresponding author), COLUMBIA UNIV,LAMONT DOHERTY GEOL OBSERV,PALISADES,NY 10964, USA.		Farley, Kenneth/AAE-7735-2020	Farley, Kenneth/0000-0002-7846-7546				ALLEGRE CJ, 1983, NATURE, V303, P762, DOI 10.1038/303762a0; ANDERSON DL, 1993, SCIENCE, V261, P170, DOI 10.1126/science.261.5118.170; Fanale F.P., 1962, ECON GEOL, V57, P735; FARLEY KA, 1992, EARTH PLANET SC LETT, V111, P183, DOI 10.1016/0012-821X(92)90178-X; HART SR, 1992, SCIENCE, V256, P517, DOI 10.1126/science.256.5056.517; HONDA M, 1991, NATURE, V349, P149, DOI 10.1038/349149a0; KURZ MD, 1983, EARTH PLANET SC LETT, V66, P388, DOI 10.1016/0012-821X(83)90154-1; MASUDA J, 1993, SCIENCE, V259, P788; OZIMA M, 1984, NATURE, V311, P449; RISON W, 1983, EARTH PLANET SC LETT, V66, P407, DOI 10.1016/0012-821X(83)90155-3; SARDA P, 1988, EARTH PLANET SC LETT, V91, P73, DOI 10.1016/0012-821X(88)90152-5	11	5	6	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 9	1993	261	5118					166	167		10.1126/science.261.5118.166	http://dx.doi.org/10.1126/science.261.5118.166			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LL596	17829268				2022-12-28	WOS:A1993LL59600027
J	THORNBER, JP				THORNBER, JP			PIGMENT-PROTEIN COMPLEXES IN PLASTIDS - SYNTHESIS AND ASSEMBLY - SUNDQVIST,C, RYBERG,M	SCIENCE			English	Book Review											THORNBER, JP (corresponding author), UNIV CALIF LOS ANGELES,DEPT BIOL,LOS ANGELES,CA 90024, USA.							SUNDQVIST C, 1993, PIGMENT PROTEIN COMP	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 9	1993	261	5118					235	236		10.1126/science.261.5118.235	http://dx.doi.org/10.1126/science.261.5118.235			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LL596	17829282				2022-12-28	WOS:A1993LL59600047
